gene	logFC	logCPM	F	PValue	FDR
HPGDS	-2.89389084608706	4.10043923221256	92.0780979020318	2.03170256669086e-10	4.84956521604927e-08
POGLUT3	0.885705267780134	5.83938040496078	103.458931803366	2.0318790412448e-10	4.84956521604927e-08
RIMS3	-1.99950867110017	0.314195330082896	84.8612346326979	2.10398713367697e-10	4.96767198723428e-08
RYR2	-2.14044768833331	6.09776965516335	102.681655937279	2.2015011961369e-10	5.13658157697715e-08
LINC02774	1.36702981819292	2.3421945564177	90.0028719839642	2.22231191280094e-10	5.13658157697715e-08
TMEM273	-2.94542512798029	2.62770185690262	87.7104965229982	2.29529147378571e-10	5.17039372898444e-08
MMP28	-2.47403399871799	1.52240509190147	82.6393820770256	2.30809945469478e-10	5.17039372898444e-08
AC109492.1	1.31691599464514	3.02488066003022	96.0307434828781	2.32103312369399e-10	5.17039372898444e-08
AL365226.2	1.59987230136609	2.49072965101213	80.3119318115093	2.33112751238482e-10	5.17039372898444e-08
TCHH	2.01048893248373	5.63261997160845	86.5659134802291	2.37595124881383e-10	5.21711375214541e-08
LINC02319	-2.60042261398625	0.231188454355232	88.0503372171422	2.44551726118499e-10	5.31359875941718e-08
MEP1A	2.10261282060836	1.36995933973463	76.220199227173	2.49144255866454e-10	5.31359875941718e-08
SYT6	-2.256595252867	0.843748868756236	86.7907121601102	2.5117281301275e-10	5.31359875941718e-08
PLEKHG4B	1.20795905275134	3.83257861226136	100.019764393455	2.53090730231746e-10	5.31359875941718e-08
CMKLR1	-3.42951598279446	4.00160543576686	88.4341502216385	2.54791429067941e-10	5.31359875941718e-08
AC002091.1	-2.2878802368722	-0.680288772475221	91.3865444545384	2.56508547453421e-10	5.31359875941718e-08
FBLN7	1.15691303571825	4.45983135633451	101.133535528549	2.61688041687053e-10	5.37022992463955e-08
TLR7	-2.4231210057847	1.73626715779619	78.6452630966457	2.68388613603964e-10	5.37610648187415e-08
SCARA3	1.00514758366892	4.30418781348523	100.748745103298	2.71158266449387e-10	5.37610648187415e-08
AC010609.1	-2.69589959814738	1.31190796371688	77.510274541371	2.71392930780283e-10	5.37610648187415e-08
AL391422.2	1.8626702863949	2.81082130334461	76.8378559119949	2.71767838367807e-10	5.37610648187415e-08
LY6D	1.47855827293733	1.69754541784125	124.758135515154	2.79963203855525e-10	5.45826811574218e-08
ZBED9	1.24204947278552	3.19664740915659	98.4980374213338	2.80892748464736e-10	5.45826811574218e-08
AC024084.1	-2.04250624198416	1.41007948064289	80.5486139008369	2.86347804490171e-10	5.51546060613612e-08
C4orf36	1.35256063079978	3.5921343346681	100.265452512039	2.92489239354931e-10	5.56729510051836e-08
AP000547.3	1.47519268851209	5.01125117308871	97.8705680245793	2.94109769405287e-10	5.56729510051836e-08
RFC3	0.809697431377111	5.75544107505297	99.6022001982203	2.98431855507538e-10	5.60053515359412e-08
CD28	-3.34010980472685	3.36943180450402	75.1003604331862	3.03234318358533e-10	5.60053515359412e-08
PRRT3-AS1	-2.06237579948165	1.19888521722999	84.4890939011943	3.03517480315922e-10	5.60053515359412e-08
AL122017.1	1.72934334405286	1.97666735980512	77.2201602085371	3.07863941106796e-10	5.62145782139544e-08
STARD10	0.903434121078942	4.39945956624278	97.7914587871257	3.10662715343351e-10	5.62145782139544e-08
ADGRG4	1.69129599519308	0.989495820365287	78.9485601658647	3.12331657805922e-10	5.62145782139544e-08
PAPPA-AS2	1.71381680639233	1.3870029899629	81.797933536618	3.3342957588087e-10	5.95239563186354e-08
GFRA2	-1.82116037551342	1.54883899282035	78.9648340390375	3.38571434817886e-10	5.99544481107349e-08
LINC01714	1.420956463425	0.0289335584183968	74.862294528087	3.59725171093421e-10	6.31907624549547e-08
PLCXD1	1.01265068335249	4.05975684959257	97.8902704060947	3.69040799527853e-10	6.43126815558142e-08
AP001604.1	-2.95717905126921	0.601854925855376	95.6945241251388	3.78149674512289e-10	6.53811854562272e-08
KAT14	0.948956515565687	4.73402870980506	97.1967593160544	3.85345571882574e-10	6.56712638456681e-08
NUP107	0.571955126649495	5.91465340401649	97.1062594183072	3.85808955100245e-10	6.56712638456681e-08
AC084064.1	-3.84457188328789	0.675480243180599	107.342515504634	3.89727179236992e-10	6.58279184745067e-08
FIGN	1.16771263597268	6.42235864255528	96.9432863058057	3.94047451798891e-10	6.60495721114508e-08
AC007364.1	-1.1563132754291	4.90193872182061	96.8583443525553	3.99762360372812e-10	6.64998629474712e-08
ATP2A3	-2.1712622292645	1.59077729340221	74.6217628603361	4.09656453028101e-10	6.72864419904345e-08
IRF4	-2.23060989555764	1.13482246118079	71.0562963053037	4.10619511190374e-10	6.72864419904345e-08
RASA4	-2.06791260120331	2.04089021972747	78.1161751919961	4.21625534679715e-10	6.78548577358229e-08
TTYH2	-1.89432966410171	2.01246507930148	79.4214360649458	4.25831671457848e-10	6.78548577358229e-08
LINC01983	1.66728297760791	2.53229717322705	77.6355011698174	4.27961315685904e-10	6.78548577358229e-08
AF305872.2	-3.46336047714264	-0.088903620395318	84.2187692664169	4.29915765619679e-10	6.78548577358229e-08
ALOXE3	1.58790516757334	-0.0173671702203063	81.128748194734	4.31536098108833e-10	6.78548577358229e-08
BOLA1	1.01703496535294	3.65880569658474	96.1903393447611	4.33316110426027e-10	6.78548577358229e-08
MNDA	-2.54176025442969	3.07375333263401	82.219215457539	4.35719780524229e-10	6.78548577358229e-08
AC211486.2	1.6110717170912	1.11356641731426	77.0362007270592	4.6681229011871e-10	7.17039276736765e-08
AL121929.3	1.73325356566093	2.06480682137398	76.4597826964927	4.67985594680872e-10	7.17039276736765e-08
GPSM2	0.872931090778832	5.76287899218714	95.2226845117857	4.7023251593995e-10	7.17039276736765e-08
MILR1	-3.03627980547905	2.52598766241009	83.1160359378531	4.80944942732619e-10	7.23717213363043e-08
LINC01146	-3.78620884815794	2.78667198207259	79.8687115454717	4.8120372142729e-10	7.23717213363043e-08
AL391650.2	1.77948990449311	3.55659425939506	91.9595629644802	4.98290109552133e-10	7.44316613982702e-08
SH2B2	0.936381052436057	3.23264957949751	94.6523412266854	5.1658126049953e-10	7.64753921849804e-08
PLEKHA6	1.54165574134623	7.96062542875768	94.2957145623998	5.18937673538669e-10	7.64753921849804e-08
HLX	-2.68768489176975	2.47451795956348	82.1202538350775	5.28519009244719e-10	7.73681360333036e-08
CADM3	-2.9942180744236	3.01501746764746	116.292623505188	5.38650081126751e-10	7.83289965654384e-08
JAML	-2.74583785445723	2.23261772812241	74.5113963751237	5.49042614260223e-10	7.88605110303064e-08
AL590822.2	1.37082708804738	2.27823498964586	87.8493017551765	5.49488031133841e-10	7.88605110303064e-08
ZEB2-AS1	-3.47678886493612	0.593889112962519	86.0960973001107	5.73550659224311e-10	8.06411989053256e-08
CBFA2T3	-2.41886897374821	1.73369455055642	75.6094804666836	5.74122453763743e-10	8.06411989053256e-08
AL356124.1	-1.46345321635979	5.79322030037258	93.3879614838675	5.7462794703631e-10	8.06411989053256e-08
AJ006995.1	-3.10124960022514	2.26099194078464	73.0594472958356	5.76585673929143e-10	8.06411989053256e-08
LILRB5	-3.47999096314397	2.46948294774773	75.5716289003902	6.04049390443235e-10	8.27883533224928e-08
CD86	-3.62621352034697	4.80758154107375	82.8519950062971	6.04847292941112e-10	8.27883533224928e-08
AC005224.3	1.76703661840341	1.67036683968124	77.4453185832023	6.04914155155683e-10	8.27883533224928e-08
ZNF257	0.893780947994344	4.10437615504487	93.0208653562202	6.07019076642743e-10	8.27883533224928e-08
LINC00939	1.70752652717354	4.1191343721834	90.1777530343683	6.17608085301609e-10	8.3712582327486e-08
XRCC2	1.42142777389091	3.85661575989595	92.8758613538638	6.21903809585098e-10	8.37776923366233e-08
PTP4A3	-2.15576431289074	0.696770213626665	70.8257599706935	6.35690842961561e-10	8.51128020106705e-08
SOHLH2	1.54693045019615	2.96014272833966	83.8264638371641	6.77978525723709e-10	8.76563245908546e-08
AL158168.1	1.97032758411576	1.30492883025993	77.2652387297569	6.80166637698903e-10	8.76563245908546e-08
KNDC1	-2.44535075629158	1.80146838189079	74.8908705329701	6.824709259849e-10	8.76563245908546e-08
LINC01422	-1.84731819067104	2.65715295246733	89.1859393141907	6.83479784922778e-10	8.76563245908546e-08
CXXC4	-2.26485195674522	1.35927415316032	76.8909046081648	6.84274760293626e-10	8.76563245908546e-08
AC024028.1	-2.06416810886859	1.06218007705149	69.7709937415824	6.86211264161312e-10	8.76563245908546e-08
AC100849.1	-3.7590455532914	5.02978969955045	81.8302973072641	6.86665306844165e-10	8.76563245908546e-08
INMT	-1.68163891529192	1.70394213244144	73.3070352375991	6.904714088921e-10	8.76563245908546e-08
PAOX	-1.5849623486815	1.62602062651067	85.8633385931852	6.90615910111023e-10	8.76563245908546e-08
TMEM86A	-1.26570818379105	0.168961201822435	69.9851150570504	7.02183418879992e-10	8.77867501542778e-08
AL137186.2	-1.50320600929481	1.55964079069388	82.5047249613272	7.02530527261747e-10	8.77867501542778e-08
LINC01484	1.52075065150678	2.47941490397427	77.7230581364694	7.03637308823795e-10	8.77867501542778e-08
SLC9B1	-1.19703170718568	2.7337042744842	91.2139705209975	7.20030321184007e-10	8.86529585357153e-08
AC110611.2	-2.74813683326092	0.537809189820657	70.6514807520559	7.21710537972397e-10	8.86529585357153e-08
GATA4	-3.24746410861557	3.70910460459863	117.560450659549	7.2269239356467e-10	8.86529585357153e-08
PRPH2	-2.10083015197668	0.811215407408987	70.007518770599	7.31947699937541e-10	8.92894866401585e-08
FHL5	-2.26891600652046	0.42198092725943	71.6208306123401	7.44149112907342e-10	9.02763879625382e-08
AC004585.1	1.54917846114305	3.85826686343169	82.6473137112844	7.5230819918426e-10	9.07647441631208e-08
SRCIN1	1.26163119181199	2.70915968526284	78.7874314509469	7.70011981870545e-10	9.23930223929695e-08
CLDN18	-2.06601498257697	1.10093550130414	73.3126581850734	7.76740955609661e-10	9.26025005649225e-08
RMI1	0.765721241302021	4.45184123528917	90.5912900295097	7.801923036939e-10	9.26025005649225e-08
FGD2	-3.70209932852959	3.6417931393254	78.7586663612684	7.93527275403321e-10	9.32338537945349e-08
LINC00885	1.50845021603882	4.37345681310971	84.2655206379722	7.99983734137411e-10	9.32338537945349e-08
AL512625.3	-2.16412084030569	1.02583335489732	70.339861037394	8.00663938979743e-10	9.32338537945349e-08
CRHBP	-2.93438587280061	2.27467681134225	70.6781631645941	8.09080184878874e-10	9.32338537945349e-08
FCGR2B	-3.04432470516012	3.66395413403037	82.0299471756773	8.11069822448105e-10	9.32338537945349e-08
ARRDC5	-2.00456539154602	0.583073463681097	71.9356935497834	8.12565696939885e-10	9.32338537945349e-08
OSCAR	-2.45893599686338	0.825943162028333	73.706451584418	8.16431951906893e-10	9.32338537945349e-08
GPR87	1.80758837544631	2.54182835875676	72.984884212618	8.1947963304241e-10	9.32338537945349e-08
VXN	1.34672407903218	1.93392018147126	73.5287741858084	8.28332680094851e-10	9.37553040697049e-08
CR1	-3.51040241273237	4.84453268320014	80.4100601375602	8.39607000659935e-10	9.45440539512352e-08
MEX3D	1.15818412571811	2.74334781177882	86.9623946519087	8.44599399447456e-10	9.46209878217716e-08
EPS8L1	1.33449110351975	5.86992796423271	89.7302451438978	8.68303294131350e-10	9.67827600636354e-08
NRROS	-3.71271629168587	0.438260214980017	107.70215718121	8.85938680017772e-10	9.82497047264154e-08
LINC02473	1.90927517321529	0.905295222349644	72.733526887983	8.92722419075633e-10	9.85045169751897e-08
AL133259.1	-1.78149682900528	0.733963202966199	74.5333543816513	8.97517290654377e-10	9.85384233409441e-08
SLC3A2	0.826714277329344	5.92919528119836	88.6744001418801	9.62262987155378e-10	1.05121247124168e-07
LINC02642	-2.50828043316626	0.89672161975673	68.4911110599293	9.95069416959584e-10	1.0764897068119e-07
LINC02291	2.11518813786075	6.56784978511372	86.8883286582795	9.95206350682284e-10	1.0764897068119e-07
CXorf21	-3.49388382465699	2.481899044961	71.8725849332283	1.03271002535883e-09	1.11158072239359e-07
TCF21	-2.65831358445258	3.71724775906205	112.164762560209	1.0430818383263e-09	1.1172678539497e-07
HIST1H1C	0.890022954372336	6.21472435180486	87.67952982429	1.07380348259963e-09	1.14459111023897e-07
GLDC	1.34007512676473	5.96294033547763	84.7475546775115	1.0823788816487e-09	1.14815823590542e-07
BPGM	1.43535482878159	6.82121048943931	87.5393671231071	1.10750942592164e-09	1.15690989673946e-07
AICDA	1.42768048201542	1.77065936139357	71.3282196509893	1.10917289586368e-09	1.15690989673946e-07
TNF	-2.73106316636317	-0.122136324115146	65.3023208099645	1.10921180915527e-09	1.15690989673946e-07
BCL11B	-2.70580055572541	2.93008014441937	77.2984134239884	1.1120050402578e-09	1.15690989673946e-07
APLNR	-2.45390809827753	2.43378265764018	85.6350347112261	1.11697284866001e-09	1.15690989673946e-07
DLK1	-2.1702898832603	5.94192211854405	140.387492364914	1.13420066799482e-09	1.16923841633005e-07
IL7R	-3.10537672042506	2.25864297307422	70.1491411757033	1.14335572924455e-09	1.17316846274541e-07
MAPK4	1.69585084392508	5.11014043333733	78.8567030722705	1.17614908883937e-09	1.20120379966208e-07
ZNF385D-AS1	-2.77836429393553	-0.41602795795571	73.2835248476118	1.19299426659297e-09	1.21276704193743e-07
KLRG2	1.54585815078952	2.71534728547374	75.5396512459155	1.20657519109194e-09	1.22092064728096e-07
GPR155	-1.43218106458195	4.79575645866318	86.5943697790031	1.23932359946246e-09	1.24830585307324e-07
LINC01410	-2.26910674549999	1.40207131318169	67.7616201874988	1.24897259704258e-09	1.25228037834982e-07
LINC01645	-2.54145279661881	2.23097249927197	74.8643773210708	1.26795981191771e-09	1.25592658413279e-07
AC109925.2	-2.33558657198942	0.0745278974344707	79.0579439130526	1.27056568955706e-09	1.25592658413279e-07
WEE1	0.935475530549399	6.00261601617783	86.1568012313104	1.27655213818275e-09	1.25592658413279e-07
AL451050.2	1.53876189766141	0.757378420535976	69.488880271639	1.28469100060897e-09	1.25592658413279e-07
AL160408.6	1.67029494493636	1.78215263156792	69.3589212808964	1.2862216797187e-09	1.25592658413279e-07
MMP2-AS1	-3.90689587561288	1.27412075484153	93.37726812299	1.29135481311323e-09	1.25592658413279e-07
SNRK	-0.72194846774103	6.84897054785198	85.9708494856425	1.30273829408934e-09	1.25592658413279e-07
CD80	-2.07248125796219	1.47244048913545	74.0248400542793	1.30495259151049e-09	1.25592658413279e-07
AP005131.7	-4.03796015776636	-0.830859227845371	73.3445623009136	1.30811718433255e-09	1.25592658413279e-07
CD163	-2.95250575031055	5.35051168179498	80.0430836831907	1.30980593754626e-09	1.25592658413279e-07
MEOX2	-4.09685804612899	5.47216265461663	102.037836998979	1.32237039516669e-09	1.26246126682913e-07
AL137186.1	-3.4002463302062	0.1623291644349	80.9280103040128	1.33586698510843e-09	1.26982542246801e-07
ZNF83	0.955130441720793	8.15751245891059	85.6902445188408	1.34531222861736e-09	1.27329163430949e-07
AGAP3	-0.659350519870273	4.87206091018715	85.6446216802153	1.35968593121732e-09	1.28137269002875e-07
MIAT	-1.75083157849518	1.19480389177716	69.2047759230181	1.36773472032765e-09	1.2834495294425e-07
PPP1R14B-AS1	1.3768611977459	2.90296782994644	79.2714897139769	1.37621836010214e-09	1.28570833917051e-07
AL033543.1	-2.89041493227794	0.201785731841889	69.9562520203929	1.38185248221259e-09	1.28570833917051e-07
KRT10	1.13109300601255	5.17919099665677	85.5113500550823	1.39595219219968e-09	1.29334676102619e-07
SLC6A2	1.60032100979407	6.11344911924034	83.7075519180654	1.43729445371054e-09	1.32605510985614e-07
AL163872.1	2.03433485183358	3.84604805644807	76.5300169241185	1.47689094974042e-09	1.35140143325247e-07
AL161891.1	1.0456615517738	1.81359344511954	83.9394484923595	1.47707598133069e-09	1.35140143325247e-07
TBXA2R	-1.61317976084582	0.586189709881127	67.268511064514	1.4970914772402e-09	1.36403048370292e-07
FAM117A	-1.14345826649792	3.42316497182883	84.8547797332253	1.52614103856415e-09	1.38475226961949e-07
IL12RB2	-2.60077308977523	3.89139637372592	71.2577746720688	1.5330035676258e-09	1.38525482872129e-07
SLCO1C1	-2.64742527893962	-0.171762426973442	68.2131368921871	1.54208381489368e-09	1.38774903309161e-07
AL157402.2	-3.364220699821	0.943780161492008	66.6027900429263	1.56895026508828e-09	1.39771350317782e-07
UAP1L1	-2.69622433859744	1.09997261299188	64.7057824519849	1.57478442573691e-09	1.39771350317782e-07
ARHGEF15	-3.0052564909393	2.14059311661681	69.6258249157136	1.57853175861828e-09	1.39771350317782e-07
FANCA	1.14519930271902	4.61918623992435	84.3830647023733	1.57861803801849e-09	1.39771350317782e-07
AC126177.3	-4.35779047657321	3.19960007522696	68.9634977964915	1.6039544837302e-09	1.4144430744477e-07
CD6	-2.06912469521676	1.13811949821126	67.7736434632995	1.61313772638672e-09	1.41685112783998e-07
PLCXD2	1.26549926712261	5.15944941718063	84.1688206130181	1.64897411001959e-09	1.43985348611299e-07
AC008945.1	-3.12951577149308	-0.00469520703253826	79.8458598018842	1.65244138127549e-09	1.43985348611299e-07
ITGB2-AS1	-3.07292427841262	0.80841482178566	68.3917456319531	1.67625129767215e-09	1.45482711439862e-07
C16orf74	1.6321733894057	6.47419299309327	83.6688142103534	1.72824482537493e-09	1.48444379324546e-07
NLRP10	1.53181568952044	1.54647639074481	74.5928205133617	1.72914459852387e-09	1.48444379324546e-07
LINC01951	1.5245984462676	1.79589712090932	71.0102443466575	1.73065675867947e-09	1.48444379324546e-07
NOTCH4	-2.59428136410169	2.76138624040021	69.7633248876392	1.75616826468371e-09	1.49504641754714e-07
SHC2	-2.40319390317339	1.92908295745693	69.4372487190491	1.76525954330215e-09	1.49504641754714e-07
KCNJ5	-2.5083970206153	2.19461920952654	71.0618044744179	1.77325635979728e-09	1.49504641754714e-07
HIGD1B	-1.4853697822903	1.87077201211939	73.0064664710604	1.77351634167581e-09	1.49504641754714e-07
CDK3	0.790639478960633	2.664360818888	83.5893849069874	1.77706127598052e-09	1.49504641754714e-07
AFF3	-1.21142377043535	8.12388733040298	83.2597431662702	1.78513586479652e-09	1.4961073785955e-07
LINC02664	-2.04764879317127	1.60709283591006	71.6738582261856	1.79378978282846e-09	1.49764395632499e-07
AP005131.1	-3.08661880138281	1.92868608835988	68.4341968786892	1.81796215080742e-09	1.51207624649353e-07
AOC1	1.31838778962379	8.33382162520069	73.3026558598948	1.86257223802668e-09	1.53330605440198e-07
AC104534.1	1.67115301292809	0.474183325066409	64.8552611695299	1.86860703310799e-09	1.53330605440198e-07
AC020912.1	-2.94246499582901	0.688288299608417	71.5024481617301	1.86985910752654e-09	1.53330605440198e-07
HIST1H4H	1.24337973781417	3.933612119533	83.1224412182543	1.88307629882111e-09	1.53330605440198e-07
MAST4-IT1	1.6574214309859	1.83496222409377	76.3846129218236	1.88347812792695e-09	1.53330605440198e-07
AC027801.3	1.67250412778546	1.93907464108588	70.116446497633	1.89854767561026e-09	1.53330605440198e-07
AC090115.1	-1.42148548990453	2.41412217704934	78.5124230414762	1.91079019395957e-09	1.53330605440198e-07
AC092546.1	-2.87896348084048	1.35023857290901	66.674939971635	1.91530173342257e-09	1.53330605440198e-07
LINC01087	1.65334200251014	1.66098730603547	69.8086729868667	1.91792557965003e-09	1.53330605440198e-07
SIGLEC7	-2.57644314639401	0.743177318287535	65.7825820513423	1.92731773632764e-09	1.53330605440198e-07
SLAMF1	-2.66510927991054	1.38386140926361	67.1492071315814	1.92738052584553e-09	1.53330605440198e-07
CRYBG2	1.68005720724965	5.37329189476924	79.8102358880461	1.92769865688066e-09	1.53330605440198e-07
IL18RAP	-3.06776464818315	0.237435680275065	77.360413818562	1.93426440053442e-09	1.53330605440198e-07
SUZ12	0.539244433317492	6.96841318668236	82.5479127995669	1.94190367782798e-09	1.53382449488297e-07
NOVA2	-2.5515408162425	1.90130396330911	65.9274464005503	2.00775228674968e-09	1.57401316506497e-07
LINC00482	1.88722139002304	3.52350160933438	69.3374863926868	2.02500683755634e-09	1.57401316506497e-07
DERL3	1.30104494366374	3.16406580655726	73.3454372462368	2.02543392974477e-09	1.57401316506497e-07
FGF10-AS1	-2.66600926617652	2.08029399212582	71.5357311311756	2.02618093243394e-09	1.57401316506497e-07
MPPED2	-3.60744470862997	4.51150936011595	70.4189762783905	2.0286261304007e-09	1.57401316506497e-07
SLC8A1-AS1	-1.10695714818828	4.94485437629505	82.2370216223629	2.04151094340014e-09	1.57843300335142e-07
AC116666.1	1.58145131113035	2.52822013725197	67.2852193709196	2.09470437030456e-09	1.61387784432096e-07
FAM3B	1.30529367993533	4.11196514465346	70.0247286354192	2.15303884411203e-09	1.64068213003554e-07
CYB5R1	0.776634849529397	5.14887008944423	81.8811363374989	2.15399868867325e-09	1.64068213003554e-07
PCNT	0.473637911496526	5.17468953455612	81.6624827454036	2.16032134840274e-09	1.64068213003554e-07
BEX4	0.943945954277815	4.86917746568823	81.9141277305513	2.17088953592222e-09	1.64068213003554e-07
AC008728.1	1.61842003348792	3.8789273841209	63.2924096725274	2.17253659861503e-09	1.64068213003554e-07
AC009119.1	-2.2981857475582	-0.289769618947369	65.5297341904395	2.18760140759116e-09	1.64068213003554e-07
SPINT1-AS1	0.856113484295413	2.53277558507403	80.0437063690595	2.19153963069977e-09	1.64068213003554e-07
VSIG4	-2.57701416201351	3.8873389560672	73.4693164236612	2.19622721855467e-09	1.64068213003554e-07
AC009055.1	-2.73189427750839	3.89153667701117	71.6518913604687	2.19674171705277e-09	1.64068213003554e-07
CD48	-2.64161225984374	1.97257201392455	67.0114183259361	2.2394534113347e-09	1.66613006948939e-07
CSPG4	-2.13511309905003	1.1062290710966	68.2120695060968	2.24599007454622e-09	1.66613006948939e-07
RCN2	0.478862756164932	6.00808221596282	81.2777670035207	2.26104110624318e-09	1.67164783201642e-07
HTR7	-2.2118195535862	1.34343101682246	67.1851641118977	2.29268690701384e-09	1.68935634577885e-07
AL512283.3	1.74823326573359	1.39182213773848	71.7125854696897	2.33715391745837e-09	1.70908922542762e-07
MALL	-2.29642404905817	1.05854233782021	63.6830191708528	2.34160538038434e-09	1.70908922542762e-07
SMIM25	1.3797832462281	2.97969123600431	68.347050276379	2.34797615801046e-09	1.70908922542762e-07
CALHM5	-2.68389525220056	0.180994565189306	78.3826854742929	2.35060090208189e-09	1.70908922542762e-07
AP003559.1	1.74671466084413	1.4774825638604	69.0954611836984	2.37950443267343e-09	1.72439466444367e-07
PPP1R13L	1.00465459351862	5.83581067700198	80.8092826476588	2.40687517872186e-09	1.73619887865647e-07
NAV2-AS2	1.26225045027956	0.775036293586141	63.3582742876792	2.41553594795106e-09	1.73619887865647e-07
NEMP1	0.690752900174456	4.78723052840527	80.7433533398627	2.41951387589435e-09	1.73619887865647e-07
AC131956.2	-3.15216759831714	2.31932005855072	69.1211009318665	2.42751974613745e-09	1.73626966077154e-07
AC156455.1	-2.25991673464066	2.15716679935731	73.5060173125955	2.43663608185196e-09	1.73713165861381e-07
AC012339.1	1.63226590309165	1.64314809999948	68.9662710348347	2.47045724008317e-09	1.75417446417792e-07
RTL1	-3.27298303943623	2.82977837459604	70.8264182114828	2.47651919070568e-09	1.75417446417792e-07
RAD1	0.742815504020426	4.72254855173054	80.528274791075	2.49675486494887e-09	1.76282132876358e-07
AC023510.1	-2.92455313845049	-0.629764076963048	71.485372325406	2.50617099835987e-09	1.7637981660893e-07
AC073571.1	-3.15319412359134	2.50358741676459	67.8507153602963	2.53828333779067e-09	1.78069091154018e-07
DTX3	-2.21916600707431	1.48190347384181	68.7973484547205	2.56333727816794e-09	1.79254012592394e-07
EFCC1	-2.19590073551741	1.23986936995596	66.2679183822904	2.59399583302721e-09	1.80822096830513e-07
AC025569.1	-2.87662032570023	3.47958756464136	76.7763286263973	2.64016065270416e-09	1.82979374285081e-07
KCNMA1-AS1	-2.14038820889294	1.22646487818378	67.4452569610872	2.64160951126563e-09	1.82979374285081e-07
NLRP3	-3.04441633609657	2.2897692539352	66.7712502405139	2.67472734902298e-09	1.84690764559266e-07
ZMIZ1-AS1	-1.75854844771444	2.58985253129496	79.0297024710017	2.68704412339866e-09	1.84959607716576e-07
HBEGF	-2.29974265452179	2.10596624355988	66.199071927778	2.75141476594649e-09	1.88798641970791e-07
LINC01731	1.82867062665308	2.2343361841604	72.6430509008328	2.77226378673675e-09	1.89636661150048e-07
AADACL3	2.3011183451929	3.97045669680306	70.9181174398446	2.81079296978624e-09	1.91675130529709e-07
CLEC1B	-2.36594534302578	0.155520491826045	63.8696458374449	2.87679687437272e-09	1.95568748506118e-07
TDRD10	-2.63559502247272	1.67520585962572	64.5428802107062	2.89331523163019e-09	1.96084616839925e-07
STBD1	1.09370223202195	3.17670321464468	78.0888640598967	2.91435807452738e-09	1.96902998770684e-07
ZNF730	1.06595124762471	4.67853655627727	79.1863597518535	2.94304923288765e-09	1.98231518575911e-07
AP001207.3	1.50226512622972	5.76286297482418	79.1593884787939	2.97809425894528e-09	1.99978574122081e-07
PITX2	-3.10579945627009	4.07013434415255	122.239452531013	3.00434611840558e-09	2.01126317280335e-07
NECAB1	-1.84681856520592	2.09761495288175	66.0523049952713	3.02811402728632e-09	2.01671898163063e-07
GRIN2C	-1.75063279940811	1.16648316137887	68.6374754153602	3.03190932320398e-09	2.01671898163063e-07
MAPK10	-1.29422714958893	6.63037834298003	78.8320955163374	3.0400491070213e-09	2.01671898163063e-07
USP1	0.624712248950712	4.78856542629031	78.8225192294824	3.054903101349e-09	2.01911836910919e-07
DCP2	0.768977423973368	7.50361661028752	78.7728847382676	3.06205673063741e-09	2.01911836910919e-07
AC025171.2	-0.919108826630476	4.38621156966173	78.7803854317999	3.08321093184607e-09	2.02698040842743e-07
PDE3A	-3.4430453464659	7.15941221964482	78.7403387895891	3.10260586832529e-09	2.03364237781154e-07
OLAH	2.22771046866033	5.80502480691545	68.6897466868313	3.11724761706798e-09	2.0371584278446e-07
SCARF1	-1.54758489799951	2.66471007976294	76.4352626267833	3.16819567115788e-09	2.06430980852477e-07
MATK	-1.77416347473017	0.837511661121523	61.6054097855184	3.25682245576076e-09	2.11577832791701e-07
LILRB1	-3.06603237467706	2.63585486968926	65.6464972758581	3.28086592057795e-09	2.12298134162481e-07
AC104564.2	2.01161361137563	1.7277064762515	63.9472880580755	3.29581500906323e-09	2.12298134162481e-07
AC063960.1	1.61933611443275	2.1339815163811	66.1372216120066	3.29691519033637e-09	2.12298134162481e-07
MEF2C-AS2	-3.08294356587224	3.13503327650039	65.978525147498	3.3211707074212e-09	2.12964134544153e-07
AC007040.1	1.59076073244455	0.188335691724679	65.4633640471744	3.32968638672522e-09	2.12964134544153e-07
AP001037.1	-3.30255406125375	2.48697195504551	62.8958923956638	3.33635405242684e-09	2.12964134544153e-07
PLEKHG6	1.35327893719895	5.16157093296598	78.2961718867399	3.35638406904455e-09	2.13621685182841e-07
TMEM40	1.79448491302718	5.62947061861415	69.251748343353	3.37500807909626e-09	2.14186206360681e-07
NEURL1-AS1	1.59728479360917	3.0114212151451	64.5543450891094	3.4201818169547e-09	2.16427528347814e-07
LINC00968	-2.35885795659617	2.29497672372475	63.0545391730867	3.4420550506789e-09	2.17185760927607e-07
AC007846.1	1.38756777414074	3.4407152995982	66.350012113328	3.46237188132698e-09	2.17257327810539e-07
RSPO2	-2.82667853353709	3.33332577776479	84.5596638612552	3.48238001341099e-09	2.17257327810539e-07
LMCD1	-1.49478054172276	6.17997117302535	77.7417462548555	3.48272132250434e-09	2.17257327810539e-07
RGS18	-2.73226097100499	1.6469263166986	62.5749099975352	3.48384850333141e-09	2.17257327810539e-07
P2RY2	1.24303106867251	1.57232017366399	66.461894936368	3.49577949188753e-09	2.17257327810539e-07
PARP15	-2.95976290193413	3.21262318229787	70.5317935688933	3.50255460629068e-09	2.17257327810539e-07
