gene	logFC	logCPM	F	PValue	FDR
ADAM15	-3.89134003476827	5.08666048079735	88.0434652452931	5.56889424834852e-06	0.000332755198831738
FHL3	3.82933035252607	-1.00572349334409	67.3693168785556	5.58045589014321e-06	0.000332755198831738
PLAT	4.07430017434997	-0.132377779740958	79.0009502406253	5.62632433834209e-06	0.00033426137158817
THY1	4.44516754101882	-1.13306256938856	57.7376734655665	5.67137216006817e-06	0.000335707974686663
COL1A2	5.10458302222204	1.61998928027165	85.9037319465479	5.75028762421081e-06	0.000339141509007546
EML1	4.68724766614275	-0.671877598600639	60.9345113990964	5.85782626755496e-06	0.000344232189251717
TPBG	-3.75747498099564	3.10525911164117	84.6466138916108	5.88557001699239e-06	0.000344613935399276
CBX2	4.1924597962343	0.827472878822246	85.5627657403622	5.95154890544227e-06	0.0003470859639228
FAM198B-AS1	4.80920210799587	0.380810506963149	75.8668862669168	5.97058905817012e-06	0.0003470859639228
ERP27	5.07165268955184	3.37460112168671	86.7052421196124	6.02932004707666e-06	0.000349248363726916
NUPR1	-6.27143745319913	5.92703338921919	85.107745724654	6.11372017638803e-06	0.0003528769663375
MB21D2	3.24703551276179	1.66806429960513	86.3721295230947	6.14668568095434e-06	0.00035346314686468
NR1I3	4.03847776428357	-2.08643503716002	49.1477104712446	6.1674622703437e-06	0.00035346314686468
TMEM8B	2.73658249927753	3.6290007523914	84.9798994483057	6.38458276520148e-06	0.000363779620341104
MASP1	8.87443698944744	0.29751590276656	101.124572346482	6.39232947760125e-06	0.000363779620341104
WSCD1	-4.17463153353618	2.93251532792013	79.3369242422772	6.48335656237314e-06	0.000367669790507448
COMP	4.47792028317311	-0.691284116976383	61.1084660182791	6.56526874618587e-06	0.000371017748412504
MFAP4	5.4466096894567	1.83820221168289	82.047468964518	6.69436825001589e-06	0.000376999856413221
F2	4.98838083227918	-0.136056319493742	62.8869514003161	6.73971930430117e-06	0.000378240510022355
SNAI2	5.20140731386075	-1.20234365907277	49.1959050670952	6.90583054996421e-06	0.000386226433413343
TFCP2L1	-3.89703995122223	6.0362212212417	82.7188405891706	7.15856036619912e-06	0.000398115229453505
RAB29	3.1935520966851	4.01360517607459	82.6091513678893	7.18003514874317e-06	0.000398115229453505
AC104794.2	3.76559065573292	-0.274699874095285	75.9998855326155	7.20513178243231e-06	0.000398115229453505
DMKN	3.63087482728231	4.20572207859681	82.5152647888997	7.21659026199707e-06	0.000398115229453505
ARMCX2	3.91495462875602	1.71012917397328	83.0384251851889	7.2934437426528e-06	0.00040099106461724
C17orf78	5.49745715397522	-1.08679222269461	48.3745965652201	7.34450677022417e-06	0.000401219461524059
KYNU	3.88085176730765	-1.13359492822497	61.8798928892073	7.34707319024882e-06	0.000401219461524059
C6	4.55906434373258	0.811676034279525	79.3564104858436	7.47811320525947e-06	0.000407005094215112
FSIP2	-4.19644374789912	4.1729324993326	81.5392442251312	7.51271038518707e-06	0.000407424746224956
CNN1	4.77116553198145	-0.713568024975108	56.0286965652386	7.53606411415542e-06	0.000407424746224956
BNIP3	4.39633725310525	5.05668176647823	81.3345265504128	7.65755907779934e-06	0.000412617776354908
FGB	11.7234293902248	2.02859474993291	327.650715294733	7.71489036855047e-06	0.000413691145767799
SRSF12	3.70957140108378	-1.34397387489367	58.5091595260688	7.72849233415396e-06	0.000413691145767799
ARMCX1	4.56927584062121	2.19408713062968	81.5957511390457	7.83703821339468e-06	0.000416297064395955
APH1B	2.87993395554638	2.55462352466366	80.9692298156181	7.85373416358442e-06	0.000416297064395955
FRAS1	3.75886894487586	1.11668364823727	81.386005710962	7.87538772123595e-06	0.000416297064395955
FMN1	-3.80081682626118	4.0414867825689	80.8746463146765	7.87984455080821e-06	0.000416297064395955
FAM43A	-5.15881176407814	4.12229488922362	77.0696821979093	7.98896286539527e-06	0.000419340333922844
DAB1	6.54138906194484	3.46389960174207	80.7060939700445	7.98915859067506e-06	0.000419340333922844
VIM	3.43518865202439	5.40740716967684	80.2559500888195	8.08474631769678e-06	0.000422988711376529
ADAMTSL5	3.50137431692174	0.907664576179619	80.8494611349683	8.11805141570451e-06	0.000423365517399715
CLDN6	5.26244112037825	0.388259336480625	65.7621013976142	8.29368584847659e-06	0.000431138752488596
BET1	1.90246990657835	4.55507282372929	79.3950346965211	8.45334545490425e-06	0.000437740199929998
AL133343.2	5.94077095988797	-1.35135835887821	45.6938275999806	8.47465458894009e-06	0.000437740199929998
MALRD1	4.98814644594993	2.19258260127363	79.777008607135	8.51808538714911e-06	0.000438586752044989
TRIM47	-3.9280311550057	3.74512069958561	78.3238256528228	8.75230347647576e-06	0.000449220285078989
TRPM4	-2.376274563315	6.0629932970234	78.544127783505	8.84028484567087e-06	0.000452304668491911
ZBTB16	-5.17155327319578	2.90619366090317	65.4427196591199	9.00396250436684e-06	0.000459230402070207
AL358472.4	3.04437572040564	1.46146690368361	78.5222105790917	9.1267027879591e-06	0.00046403132450755
PLPP3	3.43067130683287	4.45868243704986	77.223094115981	9.48594743164892e-06	0.000480789316855981
CKMT1A	-3.46419231774009	3.9287224649435	77.3500965594989	9.52379505825452e-06	0.000481203838161464
C1QL1	5.45037007124359	-1.77436964201047	44.6457637481795	9.59547303810262e-06	0.00048331980498443
EPHA10	-3.75619735072267	3.74122431235012	76.4574169279232	9.80062176120418e-06	0.000491463488283276
C12orf49	2.06809389555489	5.13128044985102	76.5545161592319	9.82410577989193e-06	0.000491463488283276
SDC2	5.43214985945245	2.52950058612135	76.9208697991854	9.84805682792187e-06	0.000491463488283276
AC004540.2	4.29662977482906	-0.677154838657588	58.1026891733207	1.03507506901737e-05	0.000514965722220635
PTCHD1	4.33156952496519	-1.32611789770071	50.1417796941267	1.04179161132514e-05	0.000516722267403135
CARTPT	6.15626050897506	-0.299798794728903	45.4008153570632	1.06046032661448e-05	0.000522801409517872
FUT7	3.78936001989234	-1.74353912180447	49.5456169978144	1.06246354240436e-05	0.000522801409517872
ISYNA1	3.80697699377994	4.45827117066376	75.075677457751	1.06578682432569e-05	0.000522801409517872
SLC22A18AS	-4.77009907987295	5.53145206896889	75.2849182189562	1.06694165207729e-05	0.000522801409517872
LIMS2	4.59856568576047	-0.800678278218725	52.6292901352959	1.0804331204383e-05	0.00052781761386713
SPRY1	2.36460682057221	4.16652985701623	74.7274787840792	1.08544648178906e-05	0.000528674369013114
RASSF9	4.73283937070709	-2.03577864675423	42.4666916878772	1.09259299654419e-05	0.000530561850627251
CDH6	5.2634204672947	-1.25046471701114	44.8030969136643	1.11255174443482e-05	0.00053864109680562
GLMP	2.28919376496247	4.88827316311265	74.1688641156286	1.11909779499271e-05	0.000539429027395229
AKR1C3	-5.93413438867254	6.78531173646765	74.3805636187742	1.12083101444104e-05	0.000539429027395229
WNK3	4.68681311123864	-2.05916437859903	42.1077545138836	1.1322473802393e-05	0.000543311250298853
SLC27A4	-3.33764171442565	4.18210248366554	74.1033612818587	1.13842615981024e-05	0.000544664716400069
CASP1	-3.03122195385177	4.22384103093959	73.5300611417538	1.17272130329294e-05	0.000559028340649637
ALPK3	4.41583109561469	0.872960454067591	72.1632279975736	1.17534166201077e-05	0.000559028340649637
MTHFS	2.24590381800759	5.04717793463024	73.2038155002395	1.18083651634534e-05	0.000559999633292544
DLK1	5.95099300161487	-1.73276346955475	49.649213321446	1.2056185127959e-05	0.000570085325336348
SUPT3H	2.86796356685048	2.49986579267357	72.9152478737708	1.20947903153514e-05	0.000570248267804317
SEZ6L2	2.35311859446495	4.51455224662218	72.5836145415245	1.22288510585116e-05	0.000574897783530434
ARAP2	-2.77515761579896	3.54174617481872	72.6909969698155	1.23190868765144e-05	0.000577466098410945
HR	-4.81695709796188	3.65947988464897	68.5393255912	1.25231366369177e-05	0.00058533934615034
MSR1	4.95807786706397	-1.49541423444373	43.6650967240504	1.2670630344576e-05	0.000590531475743326
ANK2	5.32448054546166	1.62058631497529	70.0473898500955	1.27098006836826e-05	0.000590659763004722
RGS7	4.39717600922084	-1.6815672047937	44.3783195841779	1.29607667882605e-05	0.000600601932967991
LDOC1	5.40591613190399	1.73027257315881	69.7117134873903	1.3010921882286e-05	0.000601208381791443
TMEM92	3.83179654931736	4.75910333008211	71.4301169341279	1.30668639304176e-05	0.000602078028657507
APOA4	9.0292864380228	5.05444003744094	67.6343606961101	1.32867590201696e-05	0.00061047576359244
SNCAIP	4.58811481360202	-1.93614519043124	41.627818998934	1.3467471518993e-05	0.000617030849058042
GPD1	3.56039390129377	3.31638626021948	70.7472279072138	1.36461278816766e-05	0.000623455065106795
FXYD5	4.60632128943848	4.72251067706231	70.4530644090828	1.38440449727301e-05	0.000630720689361542
SLC17A1	5.2467484002881	-1.9569867488093	41.5648133919861	1.39484537029982e-05	0.000633697396663663
TET1	4.31535915472411	0.337813250648385	66.5950094368473	1.43075597808315e-05	0.000648196402472921
CDC42BPG	-3.29163530922036	3.5533036268225	69.8079180664392	1.44216841790996e-05	0.000651546784681942
IGFBP5	3.60697318475868	0.266209944234056	68.6951720977471	1.47058657052099e-05	0.000662540099646667
LINC00668	-7.97432855808261	4.22195039139113	60.9139444435517	1.4776307645743e-05	0.000663869622455138
FUT8	2.12360573366483	3.52562210984364	69.2239483636417	1.48539942266613e-05	0.000665516387740937
BMP4	5.05300621368709	3.36828985403762	69.5266290774084	1.49335166947596e-05	0.000667236108188171
AP003774.4	-6.69439688035859	3.34059504771714	57.4014039895444	1.51330890177919e-05	0.000672811206871885
COL2A1	5.79579944539797	2.79304633274131	69.1451339874794	1.51412596650988e-05	0.000672811206871885
TAGLN3	5.69037344847528	-1.24780594355001	40.3160691659282	1.5369599757388e-05	0.00068109163515048
CACHD1	3.83713672458779	-0.379660041131018	61.9203236752082	1.55970029251989e-05	0.000687751222915074
EVA1C	-6.30297552405349	2.58608972363166	60.1576284480875	1.56046889470835e-05	0.000687751222915074
MICU3	7.48726695479436	-1.01599621662168	81.4239179464726	1.56927016971941e-05	0.000689755904679651
CAPN3	4.50768475849559	2.63946113395716	68.1743803198349	1.62451715020186e-05	0.000712078923181106
DGKD	-2.83666845506757	4.47666389854547	67.7766294361546	1.62883827917991e-05	0.000712078923181106
ARHGEF17	3.24812706210452	0.862548146528141	67.9777310731562	1.65692872022127e-05	0.000722412013797547
GALNT6	-2.4458653226769	3.69419705112659	67.4939503813683	1.66292114321257e-05	0.000723080912111652
VDR	-3.41490776227319	5.5346127633094	67.1556816094114	1.68499310617097e-05	0.000730719336603931
BAAT	3.70558092593524	-1.55934373171546	47.5162234908843	1.69169167158152e-05	0.000731667925903484
AKR7A3	-4.99074430270386	6.23449110264081	67.0866803599031	1.70274557398925e-05	0.000734490171929035
UPB1	3.62514035143449	-1.48119898959386	48.6394011995936	1.71191398878616e-05	0.000736153131006991
P2RX1	5.53765263037694	2.83943523746032	67.2837058598536	1.71567842358125e-05	0.000736153131006991
SPECC1	-2.49211376179012	5.22864683450354	66.7470255015312	1.72380974336531e-05	0.000737690507325646
SFTA2	5.32547498138141	-0.238543003888526	46.8296143579165	1.76874618252708e-05	0.00075492879827386
CCNG2	2.56348634079023	4.80064902680828	66.0651366761435	1.79484559846692e-05	0.000764057762769945
EDA	2.92410734698909	3.01507898239365	65.9652463812376	1.81226388642022e-05	0.00076945308832067
SYNPR	3.92074027845231	-2.04302703066914	41.0926914983723	1.84708634505145e-05	0.000782190428991893
MYL3	7.47558298888196	-1.01060546851079	77.7446329507389	1.86220974698487e-05	0.000784657874942316
CKMT1B	-3.41347087412395	4.16162963795411	65.668403187676	1.86258882701025e-05	0.000784657874942316
MMP1	5.39987523439528	-0.950511362608295	41.6892714887691	1.88126495599401e-05	0.000790472443556138
P3H3	4.61082736946391	0.847409410260052	63.1200148109779	1.91376345167141e-05	0.000802049855882651
GATA6-AS1	2.01105637732596	4.27997418469105	64.2170871024792	2.01354201352636e-05	0.000840664582134934
CXXC4	3.61787033906668	1.40731828814907	64.7382360880362	2.01626809575491e-05	0.000840664582134934
MMP2	3.42179664803403	-0.480202694486701	60.2676568823404	2.02258101669533e-05	0.000841134397686706
NKX2-3	3.60140762223583	-2.31676957428495	38.865774143577	2.03473441458544e-05	0.000844024487727911
EFS	7.50490766485204	-1.05318502421507	75.4040096982148	2.04492334404124e-05	0.000844638936532952
CERCAM	3.9424598770081	-1.02507152607897	49.3085586312846	2.0466311243446e-05	0.000844638936532952
MORN3	3.65748999719126	-0.5456297223472	57.6828540431332	2.08063829689437e-05	0.000855556571780698
AJUBA	3.37141000193444	0.666855154346748	64.0864194814359	2.08363552533064e-05	0.000855556571780698
NETO2	-6.54678364004188	2.30211682645895	60.8005179769985	2.09325626031044e-05	0.00085733644661553
TMEM54	-3.61741346260806	8.58190887876866	63.2553238317752	2.13982885058375e-05	0.000874203630418584
SLC12A5	4.15454802653954	-0.598009205814957	52.2828712803256	2.16747235060219e-05	0.000878794268313395
LCT	3.81584964333625	-0.69071509309656	54.3347862504291	2.16754932227811e-05	0.000878794268313395
PAM	2.81687101848566	4.09132932571565	63.0355702626124	2.17145045747953e-05	0.000878794268313395
VSTM2B	10.886510852451	1.16331766982343	217.084150495176	2.18130047698602e-05	0.000878794268313395
SERPINF2	3.28380014295492	1.69198844326642	63.3527379908701	2.18305813771394e-05	0.000878794268313395
GUCY2D	5.04323770788977	-2.0971690339609	38.1068299002047	2.18357537536407e-05	0.000878794268313395
CEL	5.31501190209916	4.05492940216306	63.0926959240149	2.19314843365732e-05	0.000879056253156594
NOXO1	-3.65329238492211	3.88900544386237	62.934993329571	2.19506617256564e-05	0.000879056253156594
KCNJ8	4.27693502814704	-1.74970103321053	39.9749174319024	2.22855912060306e-05	0.000890270945247808
TTR	9.9303934662652	9.06420940094101	62.6931956992728	2.23583616941599e-05	0.000890983460239754
FAM198B	3.4545881155735	1.92790314232821	62.7695236311403	2.25899488107111e-05	0.00089800583274736
TRO	7.38086472124952	-1.09492367648466	72.5724723934814	2.27168262768154e-05	0.000900841577955181
POU6F2-AS1	10.9130120258007	1.15239949605472	212.224173693651	2.30842715250326e-05	0.000913179999669522
ROBO2	5.62929233784774	1.4379228140655	57.5770648131464	2.35934684084036e-05	0.000931052224126274
AIFM2	-3.23689338469922	3.96607279317679	61.7895567593253	2.38096761181487e-05	0.000937303730486054
SLC2A8	1.89571452935256	4.38206861214812	61.4303114451496	2.40813941227575e-05	0.000945704918346256
TLCD2	-2.41323034980023	4.70933252794289	61.3813704555467	2.42224443017834e-05	0.000945788643774475
ACP5	2.67435979568934	3.64880984444805	61.3447656241759	2.42379424929166e-05	0.000945788643774475
BAALC	5.20751525314496	-1.08419747327689	39.676938870901	2.42584669714644e-05	0.000945788643774475
AXDND1	-8.0725471646062	3.79224381305809	58.5921402845727	2.43684233465651e-05	0.000945929103675266
FGD3	3.07026467833365	0.373454744595273	61.622323559749	2.43787141831347e-05	0.000945929103675266
GNG11	3.86229194898463	-1.56606115573625	42.7858971371294	2.47550381528424e-05	0.000958238577090573
GPD1L	-2.51124737737862	4.03122853352835	61.011387453581	2.49410353164088e-05	0.000963139647135319
SAT2	1.94056613272019	6.84730087403693	60.4120607835527	2.57509051302051e-05	0.000992052090990016
TPST1	4.2502858536397	1.86062369168707	60.7567905999475	2.59821833445436e-05	0.000998590122429273
SI	3.2570964878789	4.66663051652052	60.1748135190151	2.61743048219733e-05	0.00100359586266569
PHYHD1	3.78569652715112	1.68937063905699	60.5782282630291	2.62883983341129e-05	0.00100559323721929
FSTL3	2.6902625764772	1.34702652976011	60.2763126975943	2.66346370456927e-05	0.00101644041939786
DENND2A	-4.48091845504446	4.25147051649035	59.4906384824154	2.68353583776628e-05	0.00102169642612045
CDH7	4.7634346138888	-0.926857825434283	41.6589025467898	2.69649233202873e-05	0.00102257824244042
VWA1	2.33554819749028	4.13853213523536	59.7173763918145	2.69846160530552e-05	0.00102257824244042
PDP1	2.5981438846998	3.75019573193292	59.6224857265085	2.71702795415975e-05	0.00102721390183023
TRIM21	1.96155094347114	4.06441034609759	59.2432591241891	2.78604974846805e-05	0.00105085909000938
PNMA6A	6.36635725920399	-1.58172018706112	41.9448465449176	2.8226216198638e-05	0.00106123022296732
FSTL1	3.10849805405676	0.863434963519995	59.5384449543566	2.82663207547865e-05	0.00106123022296732
PYGB	-2.90296325126122	6.07417964476627	58.9236506586873	2.84799820701184e-05	0.00106678251546247
PCYOX1L	3.07868128522921	1.60095261338102	59.0086353428876	2.89952653144813e-05	0.00108310727327476
EVA1A	4.88872100904043	-1.11825603990569	39.6920374636862	2.9063986751798e-05	0.00108310727327476
SMIM24	3.14669647991249	6.00685022985457	58.5899573317645	2.91161459490594e-05	0.00108310727327476
AZIN2	-3.81667328239522	3.13442098037634	57.2367468511015	2.94770663231537e-05	0.00109402411600739
SLC39A2	4.17090691253977	2.6502785905319	58.6541453136176	2.95873225872406e-05	0.00109560909827045
SLC41A2	-2.08371625481677	3.81239537509467	58.3822301233532	2.97149668002965e-05	0.00109782926317542
LETM1	-3.00790818036361	5.14294984454022	58.2357620574985	2.99261352728123e-05	0.00110311815452214
FILNC1	7.07158392547744	-1.40721535660501	68.1041872639866	3.00902226857451e-05	0.00110665152322018
FLRT3	3.24263457650851	3.16853295567059	58.0172934569982	3.03985824122026e-05	0.00111546291435184
MYO7A	3.5094917359528	1.58117904388108	58.1779126989147	3.08499971379907e-05	0.00112879385771489
AL355922.2	3.13243030492988	2.5763958927092	57.8412949606566	3.09010711403545e-05	0.00112879385771489
SCNN1B	-14.5127184726287	6.21211840965109	68.3705408863421	3.1431499971823e-05	0.00114558988324269
ASAH1	1.71313634766777	6.84378296075081	57.3772769716688	3.16531354771659e-05	0.00114940737333233
NPNT	2.62830264367488	4.2232228542594	57.3729117488722	3.16779761933257e-05	0.00114940737333233
CD8B	3.47588018358949	1.52151817064877	57.753000849043	3.17790527268137e-05	0.00115050101825043
LINC01273	3.53135186265888	-0.322569013941485	54.6286857856115	3.21015436864237e-05	0.00115958783307373
PPP1R3G	4.22000347153766	1.75179363700758	57.5640416559297	3.22031151055254e-05	0.00116067183088115
RBP1	5.22703569557644	1.25737530043115	54.3124482698756	3.23787306981082e-05	0.0011644138208262
TMEM41A	1.94249750830505	5.3177670434365	56.9791901318019	3.25467420281449e-05	0.00116786639149222
