gene	logFC	logCPM	F	PValue	FDR
GAK	-1.2598940414729	5.76338789722563	9.81232755791093	0.013319933379344	0.0658362489870398
LINC01607	2.30288324073	-1.15923221050616	8.82027979372358	0.0133382718757686	0.065907382006191
MORN2	1.2683894327518	3.35005980789608	9.80863970610507	0.0133419293561627	0.065907382006191
PGM3	0.979420281792198	4.79074662844787	9.79683264729655	0.0133715618037418	0.0660349436769403
GLUL	1.42402641812855	5.07773376335162	9.79508778889101	0.0133773014817408	0.0660444727668743
LSAMP	2.17867627903881	-1.6454698362733	8.73122208798743	0.013389456323719	0.0660856594291984
STT3A	0.90597603001842	4.89741862523079	9.78583768078953	0.0134078252049198	0.0661574842305949
UBL7	0.897109755824782	4.62372738626844	9.77878322252501	0.0134312388800105	0.0662541533142009
ATP1B1	-1.5395282266964	8.29452973983796	9.77672404399121	0.01343721156942	0.0662584569112813
BBS12	1.64154346193711	1.39007565216079	9.79132965452941	0.0134397562305333	0.0662584569112813
MBOAT1	-1.32549609668776	3.89244678475415	9.77249438450091	0.0134525518307572	0.0662752755642808
DSC2	-1.08009482290255	6.68425782273383	9.77147905655509	0.0134546206267563	0.0662752755642808
ZFP62	1.07691501644198	3.31507709891482	9.77414782482972	0.013454637978003	0.0662752755642808
DEC1	2.0754282658251	-0.84776553283314	8.99427227346823	0.013458526327822	0.0662755952745646
CD300LF	-2.64536839373735	-1.20315782187746	9.53992863694966	0.0134747594443741	0.066307780933907
TXNDC12	1.05794901216147	5.73350365172454	9.7651402419103	0.0134758466549362	0.066307780933907
B4GALNT3	-3.63696529782602	1.77769539126055	9.77657955084605	0.0134790559806463	0.066307780933907
MICU3	2.89914939200089	-2.06226886120745	8.74609064654228	0.0134803634481994	0.066307780933907
PPIG	0.836593741591608	6.80295584530543	9.74454191291954	0.0135444581412436	0.066604152459664
COA5	1.11408917334717	5.13894509265965	9.74023731209959	0.0135593444208466	0.0666584447506963
CNRIP1	2.22223363154166	-0.86802201762607	8.92119540914781	0.0135641996054907	0.0666634068504607
STIM2	-0.967972648085888	3.81479656111134	9.73686953832535	0.013571656746468	0.0666811502390239
KIAA0319	2.12629548034451	-1.3727866582836	8.72901928359996	0.0135756633584794	0.0666819350115848
CKAP2L	1.83022515013806	1.55606842745504	9.74881620670452	0.0135876765217158	0.0667211632275913
KNL1	-1.29471087161601	3.00104905728867	9.73193666497762	0.0135913480648797	0.0667211632275913
RCBTB1	1.51577451911785	1.80390141457862	9.74436212848856	0.013608636333063	0.0667871184024108
SREBF2	-1.0502383164727	5.24001511026214	9.72337900538149	0.0136157002038849	0.0668028721579795
PDPK1	-1.02697858652614	4.65565629019417	9.72018412225959	0.0136266547179198	0.066820793755197
AL391244.3	-1.76419406476116	-0.18843879602618	9.72451141381137	0.0136298507059656	0.066820793755197
RHOBTB1	1.45148296631847	3.31597844708209	9.72243483215988	0.0136309176599963	0.066820793755197
IFI44L	-3.43047770041961	-1.64658492573183	9.10039775331567	0.0136389810361811	0.0668414185131928
MTF1	-1.19083586986057	3.11278664014598	9.70959483092128	0.013666168889035	0.0669518706496319
MFAP1	0.813102331820281	4.18000066348545	9.70807996285505	0.013669243696149	0.0669518706496319
RHNO1	1.15543162800544	3.44175122746421	9.70834294289007	0.0136742966087864	0.0669576998352268
CCL16	-2.07222400308678	-2.14283288516142	8.98248025804872	0.0136807581854323	0.0669704214589901
IL27RA	1.86315167794381	1.18163939340852	9.70381460014802	0.0136892018790386	0.066983453268973
LRP6	-0.85255621793546	4.23984121494808	9.70126936988801	0.0136911488941947	0.066983453268973
PRR22	-2.20368014437515	1.04228576954769	9.70977448493453	0.0137234836011279	0.0671227044982932
SIPA1L3	-1.11412726279625	5.07387865462325	9.68576628951945	0.0137432363851718	0.0672003552893
STYXL1	1.29263404239867	4.16318334463392	9.68401989681067	0.0137520281744782	0.067224381380825
IL1RAP	1.99460197729686	0.991470459427157	9.66025309861797	0.0137613145011062	0.0672345628789126
GOLGA8N	-1.90655319208825	0.324463136907885	9.70436086987558	0.0137618685297324	0.0672345628789126
NTF3	-2.30804905527812	-0.204881479171098	9.68939318155473	0.0137716500402571	0.067263393011501
DPH1	1.04886041038214	3.22558509330613	9.67755711676473	0.0137814731932419	0.0672924102342692
AC008105.1	-1.63606407119734	-0.885006081885854	9.58214279064062	0.0137908321745447	0.0673191452868371
IGKV3-20	-6.98307299271219	4.54854870848299	9.6803846116473	0.0138023680702803	0.067356488775405
PTOV1	1.04914327125951	5.93133303248681	9.66607653180666	0.0138105822547781	0.0673723756591646
PAQR5	-2.13184695782984	1.54505692101252	9.67509836431001	0.0138133969708475	0.0673723756591646
NHLRC3	1.26246642562224	4.35576221184253	9.66411235038989	0.0138194594405712	0.0673829845127598
FAM126B	-1.21297643167801	4.294180713556	9.6616073398862	0.013826574329997	0.0673987175017344
TNS4	-5.31729311209215	1.85155434133291	9.66158978462752	0.0138633976596926	0.0675426367773276
CIRBP	0.990520353378606	7.44118713984618	9.64969347632236	0.0138667948835617	0.0675426367773276
CAPN8	-3.67727039631903	3.22463856478728	9.65034155821504	0.013870225942983	0.0675426367773276
RSF1	0.806359096729463	5.9554242766144	9.64752020764003	0.0138744314166093	0.0675426367773276
NOL4L	0.899823349060019	4.98079539816517	9.64737426505418	0.0138755814909463	0.0675426367773276
C1orf50	0.983241748799793	3.26324659901259	9.64433107799846	0.0138944436043856	0.0676150214460514
AL451074.2	1.84696552112571	-0.717974799466556	9.02557932131503	0.013899093940156	0.0676150214460514
AL627171.2	-2.06651472891464	-2.09929347738092	8.92243547814542	0.0139021539421788	0.0676150214460514
TTL	-1.59568697297158	1.19386078826572	9.64805906985788	0.0139229953394607	0.0676973916449402
NAB1	-1.08465462989166	3.01218320614994	9.63092517520491	0.0139364626167924	0.0677438707233538
AC016831.5	-1.76171473162031	1.30993343535596	9.64060761612222	0.0139429249266245	0.0677562827805183
VAV1	-2.51131077736652	-1.06239800290317	9.49039429772533	0.0139585418799412	0.0678131628214406
VAMP1	-1.76767747781643	0.179278263310119	9.63515330616589	0.0139897370524467	0.0679454834968957
RRP9	1.26472708945099	3.21753617078135	9.61663595158106	0.0139936180964531	0.0679454834968957
AL035530.2	1.63666129985416	-1.46231168967015	8.67678499989102	0.0140176109314225	0.0680429201582965
ZRSR2	0.946570938859341	3.14971525132671	9.60667437747263	0.0140270417446056	0.068069636506437
PHLDB2	1.45046667327749	0.685531248544352	9.57551165702437	0.0140482910720036	0.0681284605871084
KMT2C	-0.887769831362377	5.99256670143731	9.59695720604726	0.0140502942495918	0.0681284605871084
RHBDL1	-2.02397284195749	1.76354066213444	9.60372203016688	0.0140528536842734	0.0681284605871084
ANKHD1-EIF4EBP3	-1.48006451288761	1.46265121201606	9.60681005556138	0.0140548849117053	0.0681284605871084
PRR16	2.87697982091439	-2.00504329178507	8.58495103964467	0.0140669454989737	0.0681678594574252
CYSRT1	2.542444152556	0.196401537200135	9.20052989622616	0.0140971312495565	0.0682950455784829
SNX8	1.1408845477725	3.59590395785217	9.58255379812325	0.0141072989424167	0.0683193651105378
TMEM186	1.09931820277164	3.42504330617047	9.5821962185833	0.0141100338696046	0.0683193651105378
ABCB8	-1.14333369731624	3.71443164634011	9.57752804805997	0.0141202279291257	0.0683338236636847
AKR1C4	-2.73151514700508	-0.729190892590729	9.5180261866909	0.0141209043707926	0.0683338236636847
RRAGB	0.938168841153833	3.47883172254785	9.5716371440551	0.0141459056999276	0.0684208633702285
TSPYL5	2.43959457040225	0.622448716242054	9.42420603073443	0.0141467851805065	0.0684208633702285
NFU1	0.817940541928122	4.7414770016161	9.5672707227323	0.0141555660700599	0.0684423679813728
LETMD1	1.13685168214549	5.85990275160214	9.56607184941788	0.0141591283939773	0.0684423679813728
NT5C3A	0.817831329888274	5.45805028292409	9.56480368253181	0.0141637730333589	0.06844573230004
SLX1B	1.03618362459673	2.42781812883344	9.57011373515111	0.0141755615275417	0.0684836074466019
FAT1	-1.22608766386283	6.43322380807225	9.56002001514014	0.0141804202610243	0.0684879924225675
TRIM11	-1.1165117985469	3.28952857451248	9.55840969527963	0.0141893438242839	0.0685093260321583
IGHV1-18	-10.1947846929311	2.82914063118279	9.17469629370863	0.0141946915404818	0.0685093260321583
RASSF6	-1.0062393298082	4.87138485166708	9.55552121024574	0.0141966943064216	0.0685093260321583
LRRC43	2.06792908073288	-1.43125895299379	8.56089167377636	0.0142046049695572	0.0685284226391052
AL161772.1	1.0962898783199	1.95155271028407	9.56640103947624	0.0142100531128551	0.0685356317913831
IFT122	1.12741431115866	2.55318462012259	9.55817367028697	0.0142147221595125	0.0685390803652266
IGSF9	1.86888341734021	4.54836935353394	9.54886682713908	0.0142229550067876	0.068554110810322
BUB3	0.83237592602061	5.46020010637759	9.54671842598833	0.0142280004545284	0.068554110810322
TP53AIP1	-1.94230234757918	-2.37995900893909	8.61923416159841	0.0142297040899699	0.068554110810322
LMAN2	0.816512106863239	6.60607644007026	9.54098460746104	0.0142482530453951	0.0686083483851407
HINT3	0.909255988194597	3.95650614955788	9.54163928800658	0.0142488781692919	0.0686083483851407
ITSN2	-0.914429686612113	4.87674807439199	9.53969717659137	0.014253035383171	0.0686093072290712
TMEM132D	-2.77842358184418	-1.3391896927938	9.30744869537442	0.0142612870708814	0.0686162036823125
EEF1AKMT1	1.32615676464577	2.49997146052625	9.54407654611042	0.0142710509001753	0.0686162036823125
RGS7	2.65005832325897	-1.05331007008886	8.53750500318395	0.0142715128161106	0.0686162036823125
NBPF26	-2.5175710877971	3.6518274378912	9.53174108493612	0.0142828795469257	0.0686162036823125
MYH15	-2.11248916203749	-1.89640904604884	8.96038259866834	0.0142882658000923	0.0686162036823125
YIPF3	0.756137816939722	5.77946986980991	9.52899396228491	0.0142911382228373	0.0686162036823125
ACOT7	-1.33603317217724	4.81874982254608	9.52859925971741	0.0142927150195953	0.0686162036823125
KDF1	0.915435888591858	4.06115714674738	9.52923408920925	0.0142928316391039	0.0686162036823125
OPA1	-1.02096779949879	4.73479372528033	9.52852250192711	0.0142930020893399	0.0686162036823125
COMMD1	0.957742774358563	5.62612991254235	9.52617425058819	0.0143013942834639	0.0686162036823125
KRT80	-3.8432230296448	0.744686524240941	9.55581646073001	0.0143014895356143	0.0686162036823125
AC097103.2	1.27842072408059	2.18081635041985	9.53901731781211	0.0143019697648665	0.0686162036823125
TPST1	2.2497685975334	-0.0047969636648515	9.18311261312183	0.0143097915131295	0.0686347332840585
SOX18	2.10981838233075	-1.22760643951105	8.60311499700134	0.014320675544439	0.0686679363450362
MALAT1	-1.7476499801035	13.6839381879315	9.51573704473434	0.0143385600353316	0.0687331224676259
INPP5K	-1.39627399154555	3.27681608317947	9.51530311362125	0.014343204789723	0.0687331224676259
LINC01632	-8.39855801536438	-0.745538176354677	10.1584097534862	0.0143461657486945	0.0687331224676259
C1QTNF6	1.59616022872148	1.11924466086279	9.51464379718983	0.0143591704043437	0.0687764188419158
AC100778.3	-3.1024545966103	-1.38727852900708	9.14692211035083	0.0143653891841053	0.0687773878198678
ASCC2	-0.914755697704427	4.60841300472135	9.50788068118882	0.014367308255206	0.0687773878198678
AC009318.1	-2.05225955743476	-1.49630863784534	9.21469869373699	0.0143976475636585	0.0689035954910152
HNMT	1.23783261272005	5.28692081138314	9.49516179505294	0.0144132633602427	0.0689592898389309
ZNF738	1.48988507058068	2.59858517501007	9.49999407421898	0.0144290395264997	0.068973715252821
SSB	1.13241994941039	6.47901221714615	9.49029050715246	0.0144305690605015	0.068973715252821
PGF	1.8801550237195	1.39722115632011	9.49986292403686	0.0144333400757219	0.068973715252821
TIAM2	-1.36853845027881	4.03722316555802	9.48937353796133	0.0144347041231955	0.068973715252821
PGC	-9.10258333082031	4.74047486920996	9.4023712668348	0.0144363844578937	0.068973715252821
C11orf95	2.38316446612545	1.22675872570442	9.46360392546004	0.0144401530317577	0.068973715252821
LINC00592	-3.82122900528939	-1.58040804672819	8.85921710109556	0.0144468454464425	0.0689866718921855
ASPHD2	-3.66864938644932	-0.236795467989725	9.45932066289617	0.0144799050176776	0.0691030172184985
NSF	-1.00533246052428	3.64281585314879	9.47639921416049	0.0144828964992681	0.0691030172184985
MGAT3	-2.14273738971398	2.68379548061722	9.47678912416809	0.0144869252792796	0.0691030172184985
CDH23	-2.57289106550864	1.29521921537438	9.48973732532921	0.0144876707761354	0.0691030172184985
RUVBL1	1.27823628526094	3.54686650859179	9.47571567225067	0.0144911427015831	0.0691030172184985
MKNK2	-1.48448763255607	5.80702393563364	9.47166829572341	0.0144982690745679	0.0691179857366779
ZG16B	2.33052337719336	2.8659731922189	9.47783874177493	0.0145208182834385	0.0692064515053953
ID2	2.37278667514596	7.42843181923648	9.45755704428794	0.0145498354014087	0.0693256863243589
FAM215B	-2.03153130816687	0.968064868402102	9.46526331718166	0.0145882813556984	0.06948976889796
AC068768.1	-2.47202868168121	-1.38044009248586	9.17741655619222	0.0145939552684664	0.069492369819274
AL110292.1	2.25267474881151	-2.26119909800797	8.450464924646	0.0145968454200979	0.069492369819274
P4HTM	0.926639762798559	4.92436708015034	9.44102952494558	0.0146112182632014	0.069541696148911
AC109460.1	1.77727375850768	-1.27213134304319	8.56375948551235	0.0146187824958164	0.069558598897195
RALGPS1	-1.01532155033834	4.92124905226546	9.43665307817875	0.014626831834448	0.0695703765094488
AC116348.2	1.7921749385858	-2.20799122860345	8.43594088109512	0.0146292847800243	0.0695703765094488
TTLL5	-1.03556259073659	2.69681643676209	9.43607830412519	0.0146369154017074	0.0695875731138771
PMP22	-1.33029470016261	5.40602943825028	9.42873100201809	0.0146559041759784	0.0695985103126236
KBTBD11	-1.0416449245133	3.86182857111245	9.4287338622373	0.0146571725276424	0.0695985103126236
AC098798.1	2.41270748562411	-2.07396675522091	8.43355713107871	0.0146572960335863	0.0695985103126236
DND1	-2.18023259240177	-0.57660417081821	9.40686828377849	0.0146578048812446	0.0695985103126236
MEG3	2.79949855756141	1.23064600710719	9.36167930420383	0.0146631669808254	0.0695985103126236
ATP6V0A4	-3.32248963137474	-2.43687997374878	8.25378894150962	0.014663306776376	0.0695985103126236
PCP4L1	2.76331745655025	0.685517357168847	9.19277322221907	0.0146845980699338	0.0696804880767129
ADIPOR1	0.846742650971442	5.1077502528601	9.40765969360765	0.0147343725078736	0.0698838894398743
PLXNC1	1.75278440007103	1.39208929584642	9.41870968068161	0.0147355264741399	0.0698838894398743
ERAP2	-1.90922240144855	4.27387822486294	9.40497106995822	0.0147444847642886	0.0699072480591298
LINC02323	-1.89564131001205	2.98754721845386	9.40321318328622	0.0147550631088527	0.06993827288183
TMEM39A	0.957985291882646	3.82455455399003	9.3990962378662	0.0147698466216034	0.0699892075830707
AC090152.1	-1.53972055488317	2.28137124748089	9.39802887054297	0.0147833646749343	0.070034119506781
SNRPC	0.949400619417757	6.4849330093967	9.39208482285685	0.0147921193281003	0.0700564471129212
CARHSP1	1.05465997661866	5.81461728448255	9.38917252945015	0.0148030408177372	0.0700783105665485
NAF1	1.23984957884406	2.93761789936988	9.39339565848139	0.0148055686231139	0.0700783105665485
SNRPD2	1.07186064721975	8.04387893263034	9.38757423931915	0.0148088641747587	0.0700783105665485
HCG27	-2.36412074061058	0.113460856836267	9.40626439326207	0.0148330839536958	0.070173765625918
AC037459.3	-1.73765055275323	0.605680215130034	9.40038355772613	0.0148417643234699	0.0701956733377975
AC018797.2	1.54768894516285	0.458485962719575	9.3121452323219	0.0148476267655759	0.0702042450503254
FAAP20	1.10096000129974	5.27241539261356	9.37608311225752	0.0148524389949424	0.0702078477061172
SLC25A41	-6.7382162852849	-2.09376584501077	9.2625214887633	0.0148639227235201	0.0702429761421749
CCDC112	-1.63243792741102	3.53808861717353	9.37141558388317	0.0148715488790317	0.0702598605257932
ANO5	-1.4123441364848	2.22773881032786	9.37302878300686	0.0148787659352296	0.070274803466286
HNRNPDL	1.01598178868398	7.76592788542934	9.36759997623794	0.0148838901455016	0.0702798561106303
C15orf62	1.89920994588693	-0.220800976184874	9.00821477953189	0.0148905296384497	0.0702808309845881
AP1G1	-0.801274587263948	4.70314941376673	9.3654841583498	0.0148922056193834	0.0702808309845881
FLYWCH1	-1.36871530479118	2.66469017106534	9.3611934281965	0.0149161414991039	0.0703746316672474
SLC36A1	-1.46359538540471	4.82099174082682	9.35672504176292	0.0149252565124534	0.0703984752073107
PSMD6-AS1	-3.07489958326605	-1.81260749595858	8.79236335610852	0.0149630299186068	0.0705574430383925
ANPEP	-1.78396607927522	10.5267453918472	9.3441426431569	0.0149726033472746	0.0705833849392598
RTCA	0.836710636006306	4.97339573005668	9.34140539193551	0.0149838180692966	0.0706170479644338
ADA2	2.00365336977905	2.60485904697829	9.35191189657451	0.0149905105230069	0.0706293855411259
GJB4	3.0299141974129	-2.32292499643392	8.47807133996579	0.0149948627940712	0.0706306933892474
CLDN9	2.14175149721163	2.11360179219763	9.35030198130908	0.0150182016438148	0.0707214092077929
MAGOH	0.948187919926299	6.06368360374222	9.32794827729566	0.0150343846249094	0.0707783875850571
NINJ2	-1.8338751996367	-0.331651915850602	9.31985917097882	0.0150604124256235	0.0708816695589891
MAB21L2	2.18649802318285	-1.57910979904372	8.34324376635565	0.0150818731295026	0.0709634063047768
AC008764.6	-1.77510612957318	-1.07319692789851	9.19042507860931	0.0150939613101774	0.0710010109499634
HIST1H3E	-1.9711497599544	1.03829025247704	9.32615780722303	0.015107314914788	0.0710445460480019
