gene	logFC	logCPM	F	PValue	FDR
IFNAR2	-1.40762989532239	3.69773023672516	9.4422819676119	0.00721167891505936	0.0419917300900949
IFNG	6.02282804586285	3.57774143449742	9.56073657095371	0.00639359933506845	0.03899884060915
IFNGR1	-0.541558693636521	6.11225898805677	2.7335077122138	0.119330463485243	0.263040652509915
IFNGR2	-0.914368421693544	5.61994729358157	14.3105376774246	0.0018368638942259	0.0173544707654576
IFNLR1	1.81320499945546	2.47754260771953	6.63164719011301	0.0196597941032036	0.0816795220360984
IFRD1	0.463157377334296	6.43150504100103	0.914512526936961	0.354319119919228	0.539136768770112
IFRD2	0.922270555333074	4.76546105058538	3.61266209400735	0.0768467302593358	0.195917796845181
IFT122	0.232211562163949	3.04816842494058	0.206956882890073	0.65513146766625	0.786595084386969
IFT172	4.32054205226698	4.67481852926208	28.1200679672043	8.95909554801008e-05	0.00252653346534609
IFT20	-0.765737671881019	5.28922687837578	6.03028352373306	0.026839120820637	0.0996296856013989
IFT22	-1.39993585921216	3.95589068719931	10.0135145976957	0.00588666437747168	0.0369894319891732
IFT27	-0.118755371242816	4.73765461495325	0.0631020173428955	0.805060383212235	0.891576056438288
IFT43	0.0514668639884167	5.5483653240815	0.0328884585514473	0.858542976219807	0.926377229955808
IFT46	-0.995503444240935	3.28605475793412	5.72266901442993	0.0289713636343409	0.104653108558142
IFT52	-1.1452599587446	4.28104125007959	13.8093731498512	0.00190863672350782	0.0178242069812638
IFT57	0.236744594789698	5.0548538607902	0.418722773022154	0.527425683273688	0.690387775107038
IFT74	0.628688104117366	4.08683077027535	2.10438696933037	0.166994316644573	0.328006282619631
IFT80	0.00936554110329158	3.01279917387079	0.000650048786715407	0.979965062160397	0.994187969583415
IFT81	-1.25413370956509	2.91101843755817	6.07107727951599	0.0254574060894068	0.0964973740459165
IFT88	-0.00720954400555955	3.6942295576833	0.000126663601643779	0.991159225127348	1
IGBP1	0.161317844836315	5.84373140969286	0.284109896876539	0.601928767141918	0.748553742544364
IGDCC3	-4.13794262886807	1.09060305688734	23.0001880454841	9.40476933421079e-05	0.00262710119148248
IGDCC4	-5.18351365280401	1.70182014227805	39.2433784423389	1.15975588671561e-05	0.000718707545091117
IGF1	0.555165303806826	1.6113408582916	0.779887167613974	0.388813383014583	0.572373349244643
IGF1R	-0.0324211310186292	3.86568231829908	0.00334443072777229	0.954623368178351	0.98123493325406
IGF2	-7.88500445776538	5.28804207547747	77.4462664849261	3.75806646303649e-08	2.18103012282401e-05
IGF2BP1	-7.2213074119047	3.22540112213253	101.921713330356	3.71185097623826e-07	8.55407657008407e-05
IGF2BP2	-0.670672814741759	5.01195932196352	4.17695141952955	0.0589212686663895	0.166417041662309
IGF2BP3	-8.90488734118912	4.42410946747107	165.324886253981	2.3585149812589e-08	1.58116988448125e-05
IGF2R	0.0990662734174306	3.92709165112503	0.0603860360293785	0.80913009514041	0.893855124951383
IGFBP2	-0.484930076919598	6.00111402536702	1.01301389202589	0.330327729395147	0.514412805495621
IGFBP3	-5.24692023321499	7.18395275434104	66.8670072196185	3.67536606122509e-07	8.55407657008407e-05
IGFBP4	0.801649802260045	4.69451738310349	1.88503699803884	0.190128413363439	0.357449853793326
IGFBP5	-1.46669546678064	4.60545831454107	2.44957188152529	0.13783338660842	0.289282571714773
IGFBP6	2.17839540876709	5.0019198538798	2.31405982778541	0.149223717427337	0.305481704448335
IGFBP7	0.957803048198548	6.14257468687299	0.685205871790551	0.42097190027768	0.601909974247184
IGFL2	-2.32136188905006	2.46301558537534	0.0188564248594927	0.892514238323832	0.946966759258828
IGHA1	14.5463765059498	12.0873425643348	47.5759239685021	2.86678653424713e-05	0.00125466571494395
IGHA2	14.4335497702098	11.2178961097441	48.3746764687936	2.66076854567553e-05	0.00121346884743309
IGHG1	8.3916358496309	6.29767895672115	44.8874979126693	3.74277926163937e-05	0.00143382470986803
IGHG2	9.9514465535717	7.19300304807107	12.638209052373	0.00465265384095979	0.0320813424498906
IGHG3	9.73894222232236	6.97675752711479	7.59924087255346	0.0189872016692369	0.0801265343117526
IGHG4	11.9301173624521	6.81823602495007	27.9842928021306	0.000274513572898669	0.00515932001685533
IGHGP	6.22124273577764	1.61225188246797	3.79369226996904	0.0744862566418137	0.192096135549941
IGHM	8.47577570746349	7.82105309030355	31.3297636562813	1.91045928169344e-05	0.000961684776303635
IGHMBP2	0.70766977372966	2.63630306533133	1.81708684387407	0.195232628527975	0.363571469464533
IGHV1-18	6.62646481500615	1.90169287006722	10.0525430496001	0.00767371973789857	0.0438341178986313
IGHV1-24	6.73297347258475	1.9824717519966	9.1205156994444	0.010211870022754	0.0532268845903692
IGHV3-11	4.44554335686565	0.591057283391355	7.41306796820336	0.0170821885418959	0.0747213510303194
IGHV3-15	6.11963766565057	1.56846569254389	4.77172174543454	0.0489622994418138	0.147406604300329
IGHV3-21	5.74316761644267	1.26755298664445	13.2355143625972	0.00337128426310713	0.0257499076108582
IGHV3-23	7.27370655618537	2.41001805375835	11.9679102325812	0.00461119608744397	0.0319346778882243
IGHV3-49	4.16366194168543	0.533958457318594	3.71639134893003	0.0741322791392351	0.191585243564846
IGHV3-7	6.37897144406707	1.70997517212213	20.0322422518241	0.000690367428394657	0.0092068165156584
IGHV4-34	5.27690043588901	0.989478478220909	6.51741976596977	0.025269681243094	0.0962061251043864
IGHV4-39	7.64292388055258	2.71670833707106	18.1945760950712	0.0011263235116354	0.0125313841166856
IGHV4-59	6.091467631336	1.52144710552324	9.13846929911161	0.0103539004377446	0.0535635487745687
IGHV5-51	6.31607339592092	1.68333074489748	6.76700457463594	0.0226094341227227	0.0897763610701754
IGIP	3.92048727198496	2.4242830687028	7.95146626909355	0.01167298652864	0.0581311977191662
IGKC	11.3546313224547	13.1069605874062	54.1255637893267	1.01852076524973e-06	0.000161067352441901
IGKJ1	8.00642049282124	3.03813057034727	15.6308280655862	0.00206364280522239	0.0186728022909356
IGKJ3	4.24458700305685	0.482102406303524	4.80610656892897	0.0458750607211816	0.140969980842213
IGKJ5	4.36646362775676	0.574549471399735	7.05484612646499	0.019199926204867	0.080471642965497
IGKV1-12	7.01864051772581	2.19948110397894	18.8249544802449	0.000892800316106173	0.0107519842328515
IGKV1-16	7.46745469768363	2.57069086860254	10.9957739883683	0.00614036710665336	0.0378969159636686
IGKV1-27	7.54692351303079	2.63383892979661	9.10517134405244	0.0107589483189218	0.0550411823641268
IGKV1-39	5.63185293563381	1.21055457499634	7.32223590745332	0.0190720060151203	0.0803006042583527
IGKV1-5	11.1436745289561	6.02544191198303	18.2824180725943	0.00137192806063088	0.0141698648223003
IGKV1-6	6.39419308108139	1.72437782158617	9.42140493892968	0.00934105360713668	0.0498088212768109
IGKV1-8	5.97276966539725	1.44564751737931	6.26985499435411	0.0274246855555388	0.101045887399111
IGKV1-9	8.57090068856254	3.55339743816436	10.9981602752968	0.00674448674795152	0.0403257281542115
IGKV1D-13	7.39827353956625	2.51228594561203	6.02984453120602	0.0301485202344948	0.107266333213589
IGKV1D-16	6.18219412053695	1.6006947645568	7.25169063591895	0.0191470279268236	0.0804441130045911
IGKV2-24	5.51615601063645	1.14978924911819	6.36491519675564	0.0267693117539289	0.0995207103141371
IGKV2-28	5.4577462270388	1.12987940851203	7.06799460059425	0.0208492138226487	0.0849931063430861
IGKV2-29	6.83250779311569	2.05313068187909	12.2653181390762	0.00411568856335596	0.0297161212628883
IGKV2-30	9.44059075541507	4.35646948972258	24.9914574039138	0.000417725095981663	0.00661774254752029
IGKV2D-29	7.17434133053323	2.32677545776897	12.5452288541983	0.00391609010002958	0.0286500063915358
IGKV3-11	9.83822645586303	4.76134594733316	22.298653322539	0.000657429862289079	0.00891271664624874
IGKV3-15	9.48812273122035	4.42329978161219	19.7080283888553	0.0010268974258396	0.0117957244031995
IGKV3-20	10.3106200576281	5.22389064015064	24.1206363516486	0.000491743420521676	0.00737065417609167
IGKV3D-11	5.39285688786725	1.07004964339872	6.26638259595777	0.0277403702659243	0.101650365478787
IGKV3D-20	6.82536219059283	2.05491986444511	9.95571788464109	0.00792053131756651	0.0446797044556786
IGKV4-1	10.9640881377311	5.85834421760911	29.985508559705	0.000208314258442866	0.00434572418355564
IGKV6-21	5.97486017681538	1.49111545438323	3.44606466403236	0.0877020629757974	0.214691738892952
IGLC2	11.5838016724033	11.4102057136804	67.9854004168947	7.4191822636827e-08	2.95744646505557e-05
IGLC3	14.7029736538255	10.3793961874387	48.9217684672508	6.53276145037632e-06	0.000509269294832296
IGLC7	9.74351107252255	4.6547492425477	9.4513887679062	0.0107672087883394	0.0550643420316289
IGLL1	-1.22006627517691	0.968974956223672	0.00559668983476933	0.941248770353978	0.973457549537257
IGLL5	10.6210960111606	6.88889485307219	49.9232497756952	1.16420584688733e-06	0.00017000863401724
IGLV1-36	7.69382556145472	2.76288152719267	5.43232381443564	0.0383399772995629	0.125369248547601
IGLV1-40	9.64998432130198	4.57426765369389	14.4749214973489	0.00299863320876551	0.0238879642658938
IGLV1-44	9.34340192800425	4.28099137608076	22.9857394686878	0.000574140088787002	0.00820541876891424
IGLV1-47	9.02127486589531	5.06477766719923	15.8810951527383	0.000959367115478667	0.0113151328381359
IGLV1-51	7.06856690083519	2.24416842183497	14.4786641740922	0.00237724053416796	0.0204875786092218
IGLV10-54	5.83192794402513	1.3491966345555	5.63855280537662	0.0349322479489822	0.117783781742344
IGLV2-11	8.85247125411703	3.81444196742537	14.9902015038581	0.00258350236633544	0.0216734929036138
IGLV2-14	11.4065037855439	6.29081852439767	20.172477313759	0.000962937560777558	0.0113346896120576
IGLV2-23	9.23658069401352	4.18204377089892	18.6042410482325	0.00125002359264622	0.0133116230815445
IGLV2-8	10.1078429011834	5.021124262965	24.0079778700695	0.000499308128190567	0.00743117616819644
IGLV3-1	7.7707720515159	2.83163737994387	18.2987103967542	0.00112764556453447	0.0125332663385975
IGLV3-10	7.93957050047768	2.9795158541892	10.0823732506113	0.00831530057110637	0.0459518659534351
IGLV3-19	8.27959104122933	3.28152263513748	14.9675581189911	0.00247429067548441	0.0210185695309808
IGLV3-21	8.20734278075461	3.17906502538999	6.47146898540314	0.0266612155071219	0.0992243925093465
IGLV3-25	7.22009101243791	2.36337193886614	16.6938148623699	0.00144814040084038	0.0147069362487729
IGLV4-60	5.43458640543956	1.09759929156909	7.63933537191266	0.0171543534388711	0.0747664181057653
IGLV4-69	7.81047348252827	2.8668407743569	18.8826881305856	0.00100934416995925	0.0116667846102892
IGLV5-45	7.71865754279309	2.78547409159911	7.08823517408966	0.0209778557483537	0.0854466706524355
IGLV6-57	8.88875483522868	3.84208964116772	28.8308567938151	0.000225177818541869	0.00459356520840114
IGLV7-43	7.6150605328151	2.68270419816671	4.83624958188053	0.0484163665310984	0.146386961858838
IGLV7-46	7.42361283847035	3.51773587126676	11.8286804737008	0.00308144980024911	0.0243039054031413
IGLV8-61	7.50569604404988	2.60286175292385	14.8551806600048	0.00229680958058705	0.0199856309758574
IGLV9-49	6.28387372540805	1.65238864592112	5.09082939976765	0.0428064984647104	0.135048779862249
IGSF1	-1.79009702778062	1.7154589534712	0.00445273447145599	0.947633108290756	0.977319118535792
IGSF23	-0.439652115164666	2.48921299748874	0.194601700535175	0.664802017325751	0.793426521568012
IGSF3	-1.53643423512988	3.61012620851947	13.2983203298788	0.00211325578033368	0.0189935463157474
IGSF6	-0.979381583312641	1.60524060783172	1.85648329506074	0.187677693676932	0.35460649552153
IGSF8	0.157753629270271	4.17496267754595	0.184455002491233	0.673618502210993	0.799156894779303
IGSF9	1.02658171148185	4.15946375087552	2.64252342348304	0.124461740046405	0.269993558456307
IHH	4.13537596213688	3.84751019857825	12.1387554360533	0.00322066205559627	0.0250572558582784
IK	-0.0379773684836376	6.02622594983367	0.0272863425137908	0.871034599584709	0.933672595844988
IKBIP	-1.93955167409338	3.34434774048067	19.9276976742017	0.000367712419644727	0.00608685799925935
IKBKAP	0.138471587893639	3.54368909769725	0.176081971735611	0.680411071675311	0.804067504673334
IKBKB	1.28652802670092	3.64420955236232	8.15887959561989	0.0117395860804256	0.0583379902628697
IKBKE	1.70168593691961	2.77096152212628	5.60585330676569	0.0302774830119919	0.107553611980701
IKZF5	0.3964561103707	3.11955736419864	1.56918444700562	0.228110134885846	0.403211454869527
IL10	1.69136983888577	1.06446544713259	1.73515791753221	0.207314264793811	0.37796331440042
IL10RA	-0.358355866996848	2.98832072693043	0.230938225913324	0.635597196868082	0.77295704622422
IL10RB	-0.205718495228987	5.37819857573065	0.423717093133629	0.525048004877082	0.688839443509347
IL10RB-AS1	-0.355916641294162	0.730954392038384	0.142546604846413	0.709024143373004	0.825559327951398
IL11	-3.71232142358453	1.38665453708989	10.815422923404	0.00346438785132478	0.0262705688530536
IL11RA	-0.713617916802226	3.43330868185994	1.4798219835276	0.241186463317191	0.418304227124323
IL13RA1	0.563572883675929	4.78784881003665	2.99535761203495	0.104216064024667	0.240244252625792
IL15	2.20521800243126	2.25708741056105	20.2547069589664	0.000188691160098855	0.00409265576514413
IL15RA	5.14977543856807	2.67090076478456	30.8351978236935	2.07996366436485e-05	0.00102149630601
IL16	2.75252388935045	2.45801330943639	9.73684058310408	0.00512346263531153	0.0339965239138812
IL17RA	0.649021885773555	2.74894385320006	1.91761924438233	0.184231701768753	0.350730998400284
IL17RB	2.51418404794835	3.82739158348807	17.165227624513	0.000841919338310984	0.010417339195259
IL17RC	0.540136169028988	2.88810890817975	0.922423233890871	0.350536855897981	0.535386014501955
IL17RE	1.13691595714323	3.96986471585652	4.88303932097452	0.042894898062468	0.135096487619761
IL18	6.419679018396	4.98404581076563	20.1209069596504	0.000446663810928255	0.00690719718115732
IL18BP	-1.63946387974747	2.09170372939047	5.60064803446958	0.0272158225013491	0.100477137940525
IL1A	-1.2933870879597	0.650422197781246	0.900823240093251	0.354404517060027	0.539155463859549
IL1B	-0.430444242506276	4.0714979906401	0.656256496792341	0.429818418939495	0.61073139315401
IL1R1	-1.93132704807242	4.21594171830368	6.00997905979433	0.0252111798210394	0.0960826075401834
IL1R2	1.4257072678113	5.87324822296232	1.54514704778321	0.228617896417844	0.403770249582898
IL1RAP	-4.29207310387245	4.68101618288836	111.647828254763	9.03155845059566e-09	1.0023930515582e-05
IL1RL1	3.84129932760943	1.03395690991382	4.29252468144557	0.0516348487715007	0.152755699309305
IL1RN	-0.138011334891189	2.90797838643468	0.0272291488008794	0.870461775162996	0.933432157675816
IL2	3.69330903917664	1.25109853682302	3.88462628117885	0.0618191614295518	0.171394918752842
IL20RA	2.21001984219215	2.86911596020502	8.27769373229172	0.0105268377344792	0.0542299440257889
IL21R	4.44033635611468	0.637652704587478	3.0506497528088	0.103592520347923	0.239255571971738
IL22RA1	2.00334092531295	3.55679907148977	12.5572107588596	0.00277464661549626	0.0227112242262107
IL23A	-1.12064206478758	1.72198411851897	1.68920743805853	0.20751860244228	0.378236760679831
IL27RA	-0.989633391089226	2.5851026144057	3.75858912908733	0.0694731669516151	0.184092658887778
IL2RB	-1.03165008348593	3.97744230495559	0.683206980313785	0.419109172640563	0.600431392644553
IL2RG	2.33639306173172	5.37466617406623	14.108525873102	0.00195344895539367	0.0180635853561763
IL32	3.60619077153772	6.69637212606885	61.8425874552392	1.19476412130066e-06	0.000172760549265328
IL33	2.37547983590287	1.64745528240643	1.35897205040381	0.259778200556353	0.438282850606914
IL4R	1.85480280239516	4.01855926164419	13.4203054802159	0.00209846503817953	0.0188951531429243
IL6	0.0234069517672862	1.81146228511795	0.00772684278201597	0.930846736703121	0.967776446181158
IL6R	1.82398673048178	3.30736746606498	12.4901480874105	0.00204079587094838	0.0185685985815038
IL6ST	-1.42786537285628	5.63172427550669	16.3307534115939	0.00107688844644496	0.0121429875356397
IL7	4.70119526289692	2.34439674374155	23.9395066401692	8.91705801453661e-05	0.00251949595127204
IL7R	3.46023055436763	3.09112003252454	15.0875927528188	0.000924803784167632	0.0110444785527841
ILDR1	4.55153508513492	2.56514458428559	16.331525893408	0.000763937901031493	0.00978065981103602
ILF2	-0.920418136649033	7.16960574185144	10.8123455808724	0.00506199126833884	0.033736696437745
ILF3	-0.298544127961167	5.84435539363422	0.8914177207689	0.360236527155098	0.54448949979612
ILF3-AS1	0.532138202827253	4.39356193589489	2.28021552545155	0.151688981120967	0.308758043410592
ILK	-0.850055296145187	5.9937472386509	5.97667300231811	0.0275042823102486	0.101177970868128
ILKAP	-0.0671293628679687	4.27960209139799	0.0359581601024984	0.85211270644944	0.922340401249287
ILVBL	-0.345195943160089	5.4369780896146	0.594846877747556	0.452658384164061	0.63081708672352
IMMP1L	-0.778724229177687	5.61342220601681	4.82401359227112	0.0442273765390445	0.137815876211682
IMMP2L	-1.33666298012023	4.62800835982031	9.11108488683997	0.00842431002922197	0.0463793014636039
IMMT	0.44897092988752	6.31843017281818	1.00637925456028	0.331915567689938	0.515796302587599
IMP3	0.0764655213936155	5.78514885741294	0.0901509876343742	0.76815884038533	0.866347845275541
IMP4	0.655283456237359	5.45019404061895	3.76091291894108	0.0717596176637208	0.187592176277586
