gene	logFC	logCPM	F	PValue	FDR
ZC3H12A	-2.95935016989649	5.50413324868943	50.277218897931	4.0421594065858e-06	0.000584488324389549
ZC3H12C	-0.165182793927732	3.14038973953781	0.0953737326951719	0.761397549012009	0.872181847181463
ZC3H13	-0.033514307753355	4.59252049296862	0.00977498155611613	0.922547722487099	0.973991149532013
ZC3H14	0.403858427111863	5.05427177356056	2.20090214820489	0.158740186875596	0.320623445520225
ZC3H15	0.368854154505459	6.55920859999383	2.06043948514864	0.171987574457441	0.337538170892254
ZC3H18	0.345901979412494	3.39833557121626	0.82920526716956	0.376119601620595	0.558424401479984
ZC3H3	-0.965610317205655	2.72422795282072	2.40811873089969	0.139186812962901	0.292431097491429
ZC3H4	0.567415819347523	3.15731670375643	1.05002594967395	0.32067965706592	0.505916579776101
ZC3H6	-0.326184322986146	2.9701772797556	0.374513698902312	0.548960502473828	0.714297360810984
ZC3H7A	-0.413438492980678	4.35172566444413	2.4168107068068	0.140768006325	0.294578224359737
ZC3H7B	0.764607883509365	4.28854279894523	6.08457656684635	0.0258880263176951	0.100691587594854
ZC3H8	1.1475263297307	4.18677328775238	15.388398266865	0.00124128489630329	0.0160593955575239
ZC3HAV1	-0.868412786300021	4.23728413371403	5.07211054263336	0.0396452349826949	0.131458536591674
ZC3HC1	1.76907138317261	3.45918742825136	11.5203118560116	0.00362339738993215	0.0306430551055672
ZC4H2	0.999147231743528	2.68398285552418	3.88339617365845	0.0659213387669235	0.179828410272503
ZCCHC10	-0.284056119955595	5.50413865837563	1.06568751633937	0.31847824675355	0.503833064610973
ZCCHC11	0.449334955714199	3.89344756477484	0.798304008927936	0.38501402079382	0.565904916914641
ZCCHC14	0.407622516701001	3.9058804909398	0.664786066363647	0.427333551213043	0.606382773411697
ZCCHC17	0.643506103187529	5.2797435325762	5.49777043553049	0.0332499670534558	0.118051352483196
ZCCHC2	-0.956397378677159	3.20090820434598	4.99459680769162	0.0398115860520874	0.131712073255847
ZCCHC24	-0.275819245802179	1.95643019535452	0.0804141552142616	0.780150242923152	0.88463340088426
ZCCHC3	0.81465481210352	3.72632560723388	6.20960936215058	0.0239326855428208	0.0958932841812183
ZCCHC4	1.50382160378602	2.94075952618414	12.5274244737387	0.00261633833655989	0.0250088265487559
ZCCHC6	-0.684518244820989	3.58663977331826	3.44604611682787	0.0823449752873129	0.208463103417882
ZCCHC7	-0.164975460920152	3.88664602044527	0.281232321929598	0.603377494388334	0.757309626425362
ZCCHC8	-0.0355535212658599	3.64370877380617	0.00459908129210581	0.946793260532263	0.987383178296361
ZCCHC9	0.533170455736811	4.78592203958776	1.63119918552308	0.220622727089774	0.397115523779238
ZCRB1	0.374682678072313	6.8062962543147	1.66086355640229	0.217295487433013	0.393388571142452
ZDHHC11B	3.07679907323994	2.1450673260726	3.50168339113297	0.0787798157330913	0.202319955118817
ZDHHC12	-0.861355546747867	5.25565433916667	4.05912751509886	0.0624413499420176	0.173904762784623
ZDHHC13	-0.23641253230929	4.16881778115777	0.628264108887524	0.440253883633146	0.61823331711942
ZDHHC14	0.708400936995048	2.98823057289476	1.2692091473501	0.276218042004562	0.458725357676532
ZDHHC15	2.26040976542718	0.931929879471771	5.1156767140823	0.0369202651235155	0.126167050580799
ZDHHC16	-1.10836478097782	4.07730676982851	6.19682925394131	0.0247453397272799	0.0975852982988371
ZDHHC17	0.21938779439302	3.65949214746409	0.472982398116566	0.501486516307813	0.674917841867317
ZDHHC18	-1.32776375236403	2.82211033205824	9.51698002410351	0.00670805031652015	0.0440393141803765
ZDHHC2	-0.160722254474454	3.32443366775909	0.0470847648908402	0.830967484601081	0.917566776250756
ZDHHC20	-0.1789552117846	4.85863586872435	0.353375139393707	0.561107351236976	0.724711122251359
ZDHHC21	0.653938277351683	4.07697758358447	2.41072914186933	0.141120965053108	0.294982017229065
ZDHHC23	0.11336250786687	2.75776120653356	0.0269783526090037	0.871457059411716	0.9424657447298
ZDHHC24	-0.879235421259011	3.2046741249836	4.65258817853074	0.046458883282135	0.145108139616402
ZDHHC3	-1.18927536309695	4.90005244489982	11.665901500091	0.00388957361424603	0.031956227707107
ZDHHC4	0.0982407481783432	5.00028740709009	0.111453336975772	0.74310325329725	0.859427361281261
ZDHHC5	-0.799516122818596	3.94888078168381	4.27293125386923	0.0561540068764975	0.163163011706356
ZDHHC6	0.0840361234265714	5.36287205546327	0.0757373252464254	0.786954372154853	0.889586761885479
ZDHHC7	-0.452734025874337	4.08165923345851	1.7126723889973	0.210211055734488	0.385142696805216
ZDHHC8	-1.24102808946062	2.11063120440062	4.65717079547952	0.0447652213619018	0.141865545738438
ZDHHC9	-0.660614793694636	5.06176477666975	5.5100425128296	0.0331405516409141	0.117780721964299
ZEB1	1.17210617495407	2.1870013248611	2.91743191829002	0.106333626214886	0.245096401651566
ZEB1-AS1	0.796227153846199	1.60811250025505	1.799897041425	0.197086497790883	0.370039230761425
ZEB2	1.25797763824346	3.49715703718916	2.78645054129919	0.11397692855275	0.255887596408771
ZER1	-0.866044171594424	3.17433800618433	1.63107120032474	0.219626842566374	0.395982742546404
ZFAND1	0.713051247995497	5.53821023196575	6.45998640323826	0.0226740500736547	0.092714046170317
ZFAND2A	-1.70666198681818	8.15165478069246	2.80006921190888	0.115272621438598	0.257638413941185
ZFAND2B	-0.19714580880782	5.04328009508948	0.38254080283372	0.545623150953207	0.711906922629941
ZFAND3	-1.04957066811443	4.58199117628365	6.29803981866602	0.02406691798078	0.0962007845183377
ZFAND4	2.78659036920135	1.55777909336012	5.76904304335603	0.0276672767851234	0.10498190514633
ZFAND5	-1.46892417160436	6.4013058822913	12.9710389013836	0.00267557576065665	0.0252476435661707
ZFAND6	-0.103026893190235	6.15643550947665	0.163852776165772	0.691429790291268	0.823475849735858
ZFAS1	1.27105923942487	9.35445376745357	4.39358672527452	0.0536957002823771	0.158550126819776
ZFC3H1	0.147798899223926	3.75002546756713	0.127399172119542	0.725977112847986	0.84777802354671
ZFHX3	0.431389236767278	3.94104557671752	1.23324103566215	0.283450174895014	0.466429390776142
ZFHX4	0.999294039774092	1.44687208580979	1.03994051035706	0.31960888338665	0.504980721799638
ZFP1	1.55014433303449	2.3401630034334	10.4392545985074	0.00521197092378268	0.0378939185114025
ZFP14	1.92717134554966	2.78631184681237	6.88726302315531	0.0180393403606296	0.0802647860694623
ZFP3	0.731203621340622	1.8869020004259	0.748733994633189	0.398653179757522	0.578927583875211
ZFP30	2.12613689562159	1.62840087118548	10.7274361519913	0.00428329885279387	0.0335142571776428
ZFP36	-1.70701559182456	9.04756807058509	7.2723955182771	0.016718484647611	0.0764759247850571
ZFP36L1	-1.12763575632873	7.57012616671449	10.0344463786473	0.00646779952254794	0.0431971243531486
ZFP36L2	0.61572438537086	7.95271189893015	2.26935529866088	0.153010237026992	0.312395900596776
ZFP41	0.937372520124291	1.43347880689525	1.8024465956058	0.196148393899153	0.369291074774128
ZFP42	0.620892715138014	1.25828152459617	1.24558466388731	0.285634803327912	0.468716924152578
ZFP62	1.05767074310254	3.87776602980374	10.0446886533756	0.00611975557194983	0.0419620060114775
ZFP64	0.193261234405686	2.74698519641736	0.152118573344152	0.701474234110555	0.829674697585932
ZFP82	1.36858091804122	1.63116088810531	10.2463596075717	0.00457765007223886	0.0348168082675644
ZFP90	1.39310847826912	2.38948709911165	6.31455504805567	0.0229350307420936	0.0933670351684072
ZFP91	0.472880537684764	4.62147388159606	1.02067135268458	0.32848820899896	0.513119317361328
ZFPL1	-0.342263851319171	4.53814503968855	0.689990660189565	0.41918843972074	0.59903209935483
ZFPM1	0.944485964293449	2.45492776942986	1.27563527018778	0.274405038635972	0.456794572781258
ZFR	0.465371637339149	5.20421977544695	1.34500963691381	0.264409106046854	0.445789883983201
ZFX	-0.0549684474901334	3.3498778212919	0.0231808836539622	0.880892437429668	0.948272575698867
ZFY	2.59908993111942	1.94210694672376	0.708162987866455	0.411468421226585	0.59172657416838
ZFYVE1	-0.936428183736799	2.52884104747787	2.59284901984741	0.125518504006987	0.272000297420546
ZFYVE16	0.351440877293967	3.78551120995523	0.56862768888958	0.462069332911818	0.639191576731983
ZFYVE19	0.0295736493165052	3.69128133987205	0.00452926641654979	0.947205315611191	0.987721380086924
ZFYVE21	-0.0999792264187727	4.83234364519075	0.0582559042180133	0.812554537996251	0.906876040931268
ZFYVE26	0.943941769687141	2.31165909684784	2.35363200186195	0.143713394865266	0.298740332349867
ZFYVE27	-0.282582762874381	3.55674616880453	0.226405593810487	0.640828175501478	0.7850797209462
ZFYVE28	-1.18854490155227	2.85042827991153	2.77679082368231	0.112574044795558	0.25427411834085
ZFYVE9	-0.488324423866369	2.44924799853986	0.934259193348158	0.347401942156571	0.531187149581927
ZG16	-2.2909741198575	9.2038839318458	1.37919215894083	0.258798268978526	0.439951091420502
ZG16B	-4.4876220281835	5.84810291335349	7.45615542719554	0.0129950155313487	0.0657348850565944
ZGRF1	2.7417477446971	1.96988762384807	2.88714717013905	0.107298867510142	0.246369223865434
ZHX1	0.265303127269707	4.18709635680124	0.614999986443859	0.445015093276955	0.623021130587737
ZHX2	-0.0248470195687912	2.0298962881622	0.00102479197141635	0.974837456489299	1
ZHX3	0.70131107566246	2.33170800326912	0.770587380604088	0.392078366797963	0.572325006330308
ZIK1	2.47408304947832	0.743533311587836	6.58584973818948	0.0196898950919217	0.0850384371041736
ZIM2-AS1	4.09280150244068	1.13145260618211	21.8791123138075	0.00101408584952117	0.0142717101093395
ZKSCAN1	0.177527472396283	5.46806629302181	0.390070862410094	0.541772287455948	0.708479657465484
ZKSCAN3	0.514608728174775	1.46851990452113	0.590457430574671	0.45230035265666	0.63052213143733
ZKSCAN4	3.05006683980203	1.56424617278701	5.43972752619968	0.0320055529534255	0.115500342674351
ZKSCAN5	-0.0175544889052195	2.32797486928228	0.00171519981252878	0.96746072882741	0.997837642620662
ZKSCAN7	1.70905934803851	1.26027782619835	9.92729365042864	0.00482387584545149	0.0360604890241075
ZKSCAN8	0.580974715718423	2.45696986287456	0.968741048952371	0.339165237253664	0.522002304524083
ZMAT1	3.27501492860056	1.74505695530206	5.23584871019938	0.0354362703843613	0.122802996216857
ZMAT2	0.0535408524616964	5.53546142010862	0.0336564970933077	0.856922767206582	0.933591729972979
ZMAT3	-0.136317158132738	2.84334538693204	0.0304056848208478	0.863662768969139	0.937453647637034
ZMAT5	0.777567443115943	4.23202493948239	5.19338285862688	0.0372248392601208	0.126922917516431
ZMIZ1	0.442725916634081	4.38814383560796	1.07325659413793	0.316634631340458	0.501777605849405
ZMIZ2	-0.0088936937548777	3.71480882608288	9.26949264264747e-05	0.992442435267026	1
ZMPSTE24	-0.538750740795579	4.96369458888527	2.48958956640198	0.135645653703094	0.286829784439705
ZMYM1	1.65650017547351	2.28322557878001	9.31646196637981	0.00754550114780846	0.0474375943857745
ZMYM2	0.320222475024592	4.61670002075521	0.98242110936856	0.337301835393761	0.520492233754194
ZMYM3	1.54404626732707	4.04296137819122	14.364979289924	0.00155351244737119	0.0184186134134065
ZMYM4	-0.194315131253437	3.5877619391891	0.161749655713222	0.693003197537611	0.824546292219007
ZMYM5	0.69437795117289	3.62810587703309	3.44285784900207	0.082406109318452	0.208582067331019
ZMYM6	0.306368517834095	3.59440677780822	0.426468070883023	0.52311889161156	0.692530341296014
ZMYND11	0.753590081724253	4.34499045798349	4.40311388019786	0.0530746878453701	0.157612311373968
ZMYND19	-0.187734741492499	2.2409984516407	0.0548390294229983	0.817557315215895	0.909362959435839
ZMYND8	0.0403181793696404	4.98491118262913	0.00795401980933409	0.930122446318315	0.978059992329014
ZNF10	-0.453815228784734	2.52974808100479	0.509262206982777	0.485124749620162	0.660308686982998
ZNF100	0.949459575576487	2.64196765056469	2.52069853913153	0.13147630362666	0.280669272281025
ZNF101	0.262392589140254	2.29278838774582	0.160409650355681	0.693759946899091	0.82510067831978
ZNF106	-0.322538121843994	4.48093820816568	1.25087633948297	0.280935291540903	0.463947443168378
ZNF107	0.850232573679009	2.2549393019557	1.58316164037882	0.226017365727261	0.403721706081068
ZNF112	4.11720558058844	2.04793172147374	13.7019504174556	0.00189390875523261	0.0205694110684284
ZNF114	2.95742609030285	1.00499749597801	5.61758328171473	0.0393354566669612	0.13079167001368
ZNF117	1.81137968648912	2.60036292955546	8.66147998539036	0.00950451440326038	0.0550813685397593
ZNF12	0.838006707503294	3.104423791583	3.05869349064281	0.0990817097013819	0.234567598135744
ZNF121	0.99900686441595	3.6312020264594	4.00532046912565	0.0628134436228797	0.17431767883792
ZNF131	0.171194224080027	4.50575949529912	0.326482698280229	0.576180202291757	0.736849198265943
ZNF133	0.969100276388813	2.56533602541096	2.76066198155688	0.115508079013968	0.258008277658188
ZNF134	1.76777979329355	2.67788552086997	16.9771064189124	0.000784715071659942	0.0122086103290216
ZNF135	2.56190298790245	1.15028449786766	12.2041826686312	0.00222129916771501	0.0228086628897714
ZNF136	0.952978185707291	2.42529980460887	5.12441831859079	0.0375104812640736	0.127445770136794
ZNF138	1.70733473177857	3.50467220725546	10.1337416286528	0.00575816872207321	0.0402308055338028
ZNF14	2.02830983313369	2.0095652316499	8.67476225778119	0.00937780102719532	0.0544919691423899
ZNF140	0.958614431722729	3.98054104485607	4.39427022396011	0.0525743371350482	0.156523798628346
ZNF142	2.06192337267336	1.80987465824624	1.2624823237938	0.275556427876714	0.457987576600592
ZNF143	0.375621730742282	3.54848968067393	0.961435133134711	0.341356253863768	0.524444102941324
ZNF146	0.420267945039674	5.37684181234541	3.04886482712118	0.101274513043104	0.237812098849347
ZNF148	0.839457223338152	4.48688622863234	7.32400741659169	0.0161514392782427	0.0747679613971376
ZNF154	3.44872693466959	1.77701884059396	16.991201266698	0.000640352615644833	0.0107536792256196
ZNF16	0.585274196558121	2.50173653842442	0.938857336984833	0.346332312176439	0.529936224949715
ZNF160	1.28140755813291	3.82373113462457	11.8660637590437	0.00324506054220556	0.0287283300942315
ZNF165	-2.20410560962152	3.84236800964667	10.8672898976926	0.00470190893134975	0.0354542202599578
ZNF174	0.524613833004992	2.00580034362371	0.717988923724855	0.408797435432345	0.589264403361186
ZNF18	0.48621599114169	1.38539370435594	0.175982605385703	0.679647212145936	0.815167661375979
ZNF180	1.23890608087944	2.46237722609786	3.50722663255951	0.0788495604590284	0.202428575667573
ZNF181	0.809829084607372	2.67675283270558	4.12296227678974	0.0586418765560343	0.167390949743555
ZNF182	3.26444936340939	1.78343934998027	7.55391351372941	0.0139056364109241	0.0684331769852249
ZNF185	-1.22001189489852	1.70695189675846	2.49763536779358	0.1311930787319	0.280186318884563
ZNF189	2.14936865176838	3.80265367267874	16.9799383405819	0.000802487091713525	0.0123503374128652
ZNF195	0.865412463785682	4.67867851039937	7.13412035272665	0.0173773591355705	0.0783069568868102
ZNF197	1.20176563348957	2.94028813987708	6.01998845547721	0.0255897139296144	0.099835469489305
ZNF2	1.18957037173991	1.21583540327557	2.42904468753393	0.135406520542426	0.286529522450537
ZNF200	0.0162018861483809	2.3319833253228	0.00082784017714355	0.977388753472355	1
ZNF202	1.23225317831836	2.4227904681923	2.74931408563356	0.115795488706251	0.258493667765779
ZNF204P	0.30940716633566	2.18342885454961	0.21829125506556	0.646425017680971	0.789379250354085
ZNF205	0.115819403491772	1.811517449223	0.019884264648844	0.889454995343908	0.953523166617771
ZNF207	-0.132944990392495	6.40328239712969	0.294169212375539	0.595642049488249	0.75118636920925
ZNF211	-0.671615021111772	2.43495249062197	2.00505009175266	0.175146354072106	0.341878451060017
ZNF212	-0.281523789229165	2.59718112030476	0.354672511619213	0.559341009799705	0.7237315756771
ZNF213	-1.15066405921963	2.11010560649313	2.92083360622917	0.103245465016797	0.240525566819262
ZNF213-AS1	0.829178951939034	2.38456243088537	2.04723743713705	0.171041454643427	0.336583110678574
ZNF214	2.68077382439869	1.81557207181953	15.6332856292551	0.000913237297872972	0.0133096214489412
ZNF217	-0.241851828151551	4.26879975897618	0.204171115349888	0.657792778671416	0.798140448327893
ZNF219	1.00768692210298	3.58206586499226	3.18163642608739	0.0940672553812784	0.226661975105126
ZNF22	1.64909273153414	5.6605805494594	21.49425417963	0.00032504528421735	0.00717287724319111
ZNF224	1.94463713619043	3.46237395547413	12.7019040677956	0.00263621901451956	0.0250247297606547
ZNF226	0.78249343278671	4.129036047734	6.36375773483354	0.0230235012487489	0.0935403289992174
ZNF227	0.916575596987208	2.45535798072675	2.78639106342135	0.114171205669654	0.256030274049222
ZNF229	2.17184514451997	1.64761503409778	13.4539850114999	0.00157691684567427	0.0185322283321512
ZNF230	0.61940429404893	2.14246584599591	1.02492408528791	0.326029380471997	0.51081902311818
ZNF232	3.9940286192741	2.58765475527514	23.8530605035541	0.000153612238522031	0.00470047075925608
ZNF233	3.46587514435611	1.01314220977767	7.27277402529086	0.0133380347117313	0.0667094740993096
ZNF234	0.568851606737919	2.10355280047466	1.14011827361694	0.301038733742407	0.484559673029221
